ts,id,color,x,y,orientation
458.35918699989253,0,yellow,4.19997509765625,-2.083218930692965e-12,-3.141592502593994
458.35918699989253,1,yellow,3.399975341796875,-0.2,-3.141592502593994
458.35918699989253,2,yellow,3.399975341796875,0.2,-3.141592502593994
458.35918699989253,3,yellow,0.6999752197265625,-2.1683701501018503e-12,-3.141592502593994
458.35918699989253,4,yellow,0.6999752197265625,2.25,-3.141592502593994
458.35918699989253,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
458.3758539998925,0,yellow,4.19997509765625,-2.075712912896749e-12,-3.141592502593994
458.3758539998925,1,yellow,3.399975341796875,-0.2,-3.141592502593994
458.3758539998925,2,yellow,3.399975341796875,0.2,-3.141592502593994
458.3758539998925,3,yellow,0.6999752197265625,-2.1682708012532417e-12,-3.141592502593994
458.3758539998925,4,yellow,0.6999752197265625,2.25,-3.141592502593994
458.3758539998925,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
458.3925209998925,0,yellow,4.19997509765625,-2.0648173992521174e-12,-3.141592502593994
458.3925209998925,1,yellow,3.3999753417968748,-0.2,-3.141592502593994
458.3925209998925,2,yellow,3.3999753417968748,0.2,-3.141592502593994
458.3925209998925,3,yellow,0.6999752197265625,-2.1678380853118927e-12,-3.141592502593994
458.3925209998925,4,yellow,0.6999752197265625,2.25,-3.141592502593994
458.3925209998925,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
458.4091879998925,0,yellow,4.199945541771273,-4.2691455858702145e-06,3.1405396461486816
458.4091879998925,1,yellow,3.399952533912142,-0.19999126732652986,3.1396310329437256
458.4091879998925,2,yellow,3.3999528098857668,0.20001102614782781,-3.1360714435577393
458.4091879998925,3,yellow,0.700006780871508,2.7506604882651178e-08,-3.141591787338257
458.4091879998925,4,yellow,0.699991134947457,2.2499899225115074,-3.1325478553771973
458.4091879998925,5,yellow,0.6999944110214547,-2.249991943350631,3.1343557834625244
458.42585499989247,0,yellow,4.199695615303918,-6.015514860422022e-05,3.13981032371521
458.42585499989247,1,yellow,3.3997581429623693,-0.19989941273593964,3.1360347270965576
458.42585499989247,2,yellow,3.399756667258011,0.20011791134708548,-3.130713701248169
458.42585499989247,3,yellow,0.700288331304174,3.2478773587121384e-06,-3.1415627002716064
458.42585499989247,4,yellow,0.7001356108266193,2.2498959131846585,-3.1094675064086914
458.42585499989247,5,yellow,0.7001651052385299,-2.2499164823798177,3.1118624210357666
458.44252199989245,0,yellow,4.198883533952752,-0.00034602932610594767,3.139810562133789
458.44252199989245,1,yellow,3.399114515066311,-0.19950334656604382,3.1315367221832275
458.44252199989245,2,yellow,3.3990893517688474,0.20053953288087165,-3.126160144805908
458.44252199989245,3,yellow,0.7012640914147399,3.0321902472156247e-05,-3.1415627002716064
