ts,id,color,x,y,orientation
1885.504396004399,0,yellow,4.012130337901001,0.020131978273391724,-2.883742006617137
1885.504396004399,1,yellow,3.235693083102851,-0.2263066864013672,-2.7677953243255615
1885.504396004399,2,yellow,3.255567515760365,0.19293218231201173,-3.11303428013856
1885.504396004399,3,yellow,0.6717875253013642,-0.0009480466842651351,3.00456419785554
1885.504396004399,4,yellow,0.638455260861988,2.245680908203125,2.486971139907837
1885.504396004399,5,yellow,0.7012276890194378,-2.263933837890625,-3.0863637924194336
1885.5377300043992,0,yellow,4.152518209481765,-0.0034471035003662107,-2.7266197204589844
1885.5377300043992,1,yellow,3.3853717574700997,-0.22277731323242186,2.9638137817382812
1885.5377300043992,2,yellow,3.3664317234545322,0.20877947998046875,2.8197423219680786
1885.5377300043992,3,yellow,0.7049255754799063,0.00332879638671875,2.853624614077159
1885.5377300043992,4,yellow,0.6894297087013974,2.272184814453125,2.900200128555298
1885.5377300043992,5,yellow,0.6797836965939531,-2.224942138671875,2.1301331520080566
1885.5543970043993,0,yellow,4.192342503442174,-0.014559119701385497,-3.0437490065866193
1885.5543970043993,1,yellow,3.3903450076177535,-0.17633628845214844,-2.9124057292938232
1885.5543970043993,2,yellow,3.3789339718270743,0.19005794525146485,-2.990904005365916
1885.5543970043993,3,yellow,0.701185057782734,-0.002628824710845948,-2.8720788955688477
1885.5543970043993,4,yellow,0.6880867832290838,2.263534423828125,2.443125009536743
1885.5543970043993,5,yellow,0.7075306810151453,-2.2368173828125,-2.9020791053771973
1885.5710640043994,0,yellow,4.190448425593364,-0.02215871047973633,2.8365973234176636
1885.5710640043994,1,yellow,3.416290755490727,-0.18461795806884765,2.6566450595855713
1885.5710640043994,2,yellow,3.3971924112855536,0.21589312744140626,3.047506093978882
1885.5710640043994,3,yellow,0.6983227092783129,-0.017713857889175417,-2.953062804537364
1885.5710640043994,4,yellow,0.7106532840805123,2.29652685546875,2.5740036964416504
1885.5710640043994,5,yellow,0.7051699977106901,-2.275599365234375,2.56596302986145
1885.5877310043995,0,yellow,4.217773685584818,0.0019101438522338872,2.961764486628123
1885.5877310043995,1,yellow,3.3982070928542147,-0.1964077377319336,-3.084724100428172
1885.5877310043995,2,yellow,3.3870143700954864,0.26171856689453127,-2.764169216156006
1885.5877310043995,3,yellow,0.6988100780017921,-0.0031284530162811277,-2.8955461104684552
1885.5877310043995,4,yellow,0.7282247956853406,2.251003662109375,-3.028654098510742
1885.5877310043995,5,yellow,0.7124295483595718,-2.233615478515625,2.988887310028076
1885.6043980043996,0,yellow,4.193323232200832,-0.005888233244419098,2.6909133195877075
1885.6043980043996,1,yellow,3.40879608130308,-0.18954898834228517,-2.980567844706126
1885.6043980043996,2,yellow,3.3866072304970793,0.19858197021484375,-2.7882447242736816
1885.6043980043996,3,yellow,0.7101821114670561,0.013167810201644897,-2.7885468006134033
1885.6043980043996,4,yellow,0.6994283683109978,2.237796875,-3.111309051513672
1885.6043980043996,5,yellow,0.710780714743764,-2.26556787109375,2.6810033321380615
1885.6210650043997,0,yellow,4.174118342716005,-0.01768728303909302,-2.9466035683923444
1885.6210650043997,1,yellow,3.406988939785625,-0.1724743194580078,-3.1235895474725446
1885.6210650043997,2,yellow,3.411173385426784,0.2292827911376953,-2.7606022357940674
1885.6210650043997,3,yellow,0.7028091377641779,0.013228681564331055,2.904153140383311
1885.6210650043997,4,yellow,0.6767270345796266,2.250080322265625,-2.328054904937744
1885.6210650043997,5,yellow,0.7005471578850254,-2.194483642578125,2.6816065311431885
1885.6377320043998,0,yellow,4.204420969219716,-0.018978016376495363,3.0056746006011963
1885.6377320043998,1,yellow,3.41711208506434,-0.19053196716308596,-2.970427544909068
1885.6377320043998,2,yellow,3.3750731532356077,0.19812515258789062,2.63063907623291
1885.6377320043998,3,yellow,0.7072269851099637,-0.02091557788848877,-2.6759380420022687
1885.6377320043998,4,yellow,0.7064142860272311,2.238047607421875,-2.38633394241333
1885.6377320043998,5,yellow,0.6863671866815068,-2.245462890625,-3.1133062839508057
1885.6877330044001,0,yellow,4.202072057895787,-0.03460285377502441,2.8851632197671613
1885.6877330044001,1,yellow,3.3952445515553116,-0.18681847381591798,2.735192894935608
1885.6877330044001,2,yellow,3.3820661924791673,0.2209781951904297,-3.0918526649475098
1885.6877330044001,3,yellow,0.7281394773318786,-0.015474987462162972,2.7789021730422974
1885.6877330044001,4,yellow,0.7365941223040828,2.258318603515625,-2.2404885292053223
1885.6877330044001,5,yellow,0.6988304584479724,-2.23067138671875,3.1275699138641357
1885.7044000044002,0,yellow,4.200434175217028,0.010296842098236083,-2.7465500831604004
1885.7044000044002,1,yellow,3.3847047917110427,-0.16663827514648438,-2.936923027038574
1885.7044000044002,2,yellow,3.4036372544063727,0.1824588623046875,3.140005350112915
1885.7044000044002,3,yellow,0.7077395744525509,0.017776730060577395,3.0175333340936383
1885.7044000044002,4,yellow,0.7000809558439595,2.25186767578125,-2.814340591430664
1885.7044000044002,5,yellow,0.7418591382289967,-2.18870361328125,2.6412103176116943
1885.7210670044003,0,yellow,4.1965037821483975,-0.003177132844924927,-2.9592197259240827
1885.7210670044003,1,yellow,3.3961956425177933,-0.2420716552734375,-3.1335558017068585
1885.7210670044003,2,yellow,3.406138346170898,0.20253427124023438,-2.9283673763275146
1885.7210670044003,3,yellow,0.718850274452208,0.004645797729492189,-2.7510034163766584
1885.7210670044003,4,yellow,0.6947885368200238,2.23795849609375,2.5982141494750977
1885.7210670044003,5,yellow,0.6809993776450821,-2.2610791015625,2.7135982513427734
1885.7544010044005,0,yellow,4.202301764948907,0.023521881103515625,2.880730064707347
1885.7544010044005,1,yellow,3.3924135060698517,-0.19699472045898436,2.6068427562713623
1885.7544010044005,2,yellow,3.383809420990281,0.16806497192382813,-3.1014342308044434
1885.7544010044005,3,yellow,0.7124543168265008,-0.015957897186279296,2.880456566810608
1885.7544010044005,4,yellow,0.7333660204121654,2.241797119140625,2.6180694103240967
1885.7544010044005,5,yellow,0.7155629762789907,-2.141860595703125,2.977343797683716
1885.7710680044006,0,yellow,4.180107398651916,0.009384334146976472,-2.6736916303634644
1885.7710680044006,1,yellow,3.4062441948660256,-0.19984791564941407,2.8951405604654035
1885.7710680044006,2,yellow,3.413180564625491,0.20775372314453125,-2.487431049346924
1885.7710680044006,3,yellow,0.7140724770740124,0.0034095320701599116,3.0246285517984113
1885.7710680044006,4,yellow,0.7431355089673253,2.217846923828125,-2.980733633041382
