ts,id,color,x,y,orientation
1085.121721999708,0,yellow,4.117806137536896,-2.1551077817293873e-12,-3.1410691122304657
1085.121721999708,1,yellow,3.3334577001987626,-0.19608610567514678,-3.1410691122304657
1085.121721999708,2,yellow,3.3334577001987626,0.19608610567514678,-3.1410691122304657
1085.121721999708,3,yellow,0.6862807966462103,-2.112336833824014e-12,-3.1410691122304657
1085.121721999708,4,yellow,0.6862807966462103,2.205968688845401,-3.1410691122304657
1085.121721999708,5,yellow,0.6862807966462103,-2.205968688845401,-3.1410691122304657
1085.1717229997082,0,yellow,4.160186204166098,-1.5071849938368398e-07,3.1415926017381874
1085.1717229997082,1,yellow,3.367765321368421,-0.19811883145406642,3.1415926017554288
1085.1717229997082,2,yellow,3.3677653342021183,0.19811858743754904,3.1415926017207845
1085.1717229997082,3,yellow,0.6933439329175077,-2.5120761110851516e-08,3.141592601737959
1085.1717229997082,4,yellow,0.6933440051070986,2.2288354560636585,3.1415926016978393
1085.1717229997082,5,yellow,0.6933438607279169,-2.228835506300912,3.14159260177808
1085.1883899997083,0,yellow,4.1754872598825985,-1.5939623670938402e-08,3.1415920802336643
1085.1883899997083,1,yellow,3.380151864556692,-0.19883824214127008,3.1415920802392723
1085.1883899997083,2,yellow,3.3801518960584906,0.19883821633782756,3.141592080228058
1085.1883899997083,3,yellow,0.6958940337129107,-2.658298312828622e-09,3.141592080233665
1085.1883899997083,4,yellow,0.6958942109105555,2.2369300762041116,3.141592080220698
1085.1883899997083,5,yellow,0.6958938565152529,-2.2369300815164186,3.1415920802466726
1085.2050569997084,0,yellow,4.18364737037894,-4.0483625459821486e-05,3.1404763775316926
1085.2050569997084,1,yellow,3.3867721049629975,-0.19913387807169827,3.139568907979596
1085.2050569997084,2,yellow,3.386653798836898,0.19921634751014075,3.1415855863776994
1085.2050569997084,3,yellow,0.6976009802124571,2.4951926229977417e-07,-3.141592511862065
1085.2050569997084,4,yellow,0.6974542795230283,2.2410947273573347,-3.1326371450120147
1085.2050569997084,5,yellow,0.6974852652921741,-2.241113227683105,3.134512802032982
1085.2217239997085,0,yellow,4.188467151737693,-0.0003048577059808318,3.1397349986135863
1085.2217239997085,1,yellow,3.3906899726571997,-0.19902129948570615,3.135986553269917
1085.2217239997085,2,yellow,3.3902011114833317,0.1994116339765587,-3.137832115777698
1085.2217239997085,3,yellow,0.6994160338885549,2.6109316172858375e-05,-3.141564166532156
1085.2217239997085,4,yellow,0.6988564659566676,2.2434394145353167,-3.1095437040874834
1085.2217239997085,5,yellow,0.6989479110479274,-2.243512768474328,3.1120731376926445
1085.2383909997086,0,yellow,4.191034102046814,-0.0008713402826322995,3.138999233249719
1085.2383909997086,1,yellow,3.3927861442837752,-0.1984719996568748,3.1324600440481216
1085.2383909997086,2,yellow,3.3916356036966038,0.19948862552826907,-3.133297199314843
1085.2383909997086,3,yellow,0.7017133625001765,9.548046800216605e-05,-3.1415579444421855
1085.2383909997086,4,yellow,0.70042690987338,2.244638751788732,-3.07270287535095
1085.2383909997086,5,yellow,0.7006533801853494,-2.2448230816404604,3.076801385478083
1085.2550579997087,0,yellow,4.191770635718328,-0.0018086469735954316,3.1383754185565778
1085.2550579997087,1,yellow,3.3933952086722465,-0.1974382505971175,3.1290638755079208
1085.2550579997087,2,yellow,3.39120652798244,0.19944976625627753,-3.128767233295462
1085.2550579997087,3,yellow,0.7047779136945276,0.00022564803308215242,-3.1415136354535287
1085.2550579997087,4,yellow,0.7023604641761922,2.2449924598310687,-3.022069554763337
1085.2550579997087,5,yellow,0.7027903231523571,-2.245358711517978,3.0268651215791067
1085.2717249997088,0,yellow,4.190902383004936,-0.0031645172268078095,3.1378562770569225
1085.2717249997088,1,yellow,3.3926929137259294,-0.19587459963172257,3.12598580863399
1085.2717249997088,2,yellow,3.3890895301861237,0.19930485152439195,-3.1243613644023083
1085.2717249997088,3,yellow,0.7087478460440539,0.0004158350976414454,-3.1414969174327663
1085.2717249997088,4,yellow,0.7047991923059262,2.2446720528127764,-2.958246532788963
1085.2717249997088,5,yellow,0.7055229103277392,-2.245310675325773,2.9637640096107516
