ts,id,color,x,y,orientation
5393.45788697932,0,yellow,4.19997509765625,-2.1092869673111636e-12,-3.141592502593994
5393.45788697932,1,yellow,3.399975341796875,-0.2,-3.141592502593994
5393.45788697932,2,yellow,3.399975341796875,0.2,-3.141592502593994
5393.45788697932,3,yellow,0.6999752197265625,-2.155795542080341e-12,-3.141592502593994
5393.45788697932,4,yellow,0.6999752197265625,2.25,-3.141592502593994
5393.45788697932,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
5393.49122097932,0,yellow,4.19997509765625,-2.1350616830062563e-12,-3.141592502593994
5393.49122097932,1,yellow,3.399975341796875,-0.2,-3.141592502593994
5393.49122097932,2,yellow,3.399975341796875,0.2,-3.141592502593994
5393.49122097932,3,yellow,0.6999752197265625,-2.150283506807682e-12,-3.141592502593994
5393.49122097932,4,yellow,0.6999752197265625,2.25,-3.141592502593994
5393.49122097932,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
5393.50788797932,0,yellow,4.19997509765625,-2.1055384102908193e-12,-3.141592502593994
5393.50788797932,1,yellow,3.399975341796875,-0.2,-3.141592502593994
5393.50788797932,2,yellow,3.399975341796875,0.2,-3.141592502593994
5393.50788797932,3,yellow,0.6999752197265625,-2.1551931350671794e-12,-3.141592502593994
5393.50788797932,4,yellow,0.6999752197265625,2.25,-3.141592502593994
5393.50788797932,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
5393.52455497932,0,yellow,4.19916455078125,-0.00011707790195941925,3.1405396461486816
5393.52455497932,1,yellow,3.399349853515625,-0.19976051330566405,3.1396310329437256
5393.52455497932,2,yellow,3.399357421875,0.20030238342285156,-3.1360714435577393
5393.52455497932,3,yellow,0.7008407592773438,7.544042309746147e-07,-3.141591787338257
5393.52455497932,4,yellow,0.7004116821289063,2.2497236328125,-3.1325478553771973
5393.52455497932,5,yellow,0.7005015258789062,-2.249779052734375,3.1343557834625244
5393.54122197932,0,yellow,4.1975791015625,-0.0009085094928741455,3.139810562133789
5393.54122197932,1,yellow,3.3980830078125,-0.19878010559082032,3.1360347270965576
5393.54122197932,2,yellow,3.3979892578125,0.20128178405761718,-3.130713701248169
5393.54122197932,3,yellow,0.70295068359375,8.715249598026276e-05,-3.1415627002716064
5393.54122197932,4,yellow,0.7015466918945312,2.24893310546875,-3.1094675064086914
5393.54122197932,5,yellow,0.7017700805664062,-2.249138427734375,3.1118624210357666
5393.55788897932,0,yellow,4.19567041015625,-0.002126286029815674,3.139810562133789
5393.55788897932,1,yellow,3.396425048828125,-0.1972825164794922,3.1315364837646484
5393.55788897932,2,yellow,3.396255126953125,0.20271160888671874,-3.1261603832244873
5393.55788897932,3,yellow,0.7052215576171875,0.0002557068169116974,-3.1415627002716064
5393.55788897932,4,yellow,0.7031404418945313,2.24773876953125,-3.0704445838928223
5393.55788897932,5,yellow,0.703570556640625,-2.248158447265625,3.073955774307251
5393.5745559793195,0,yellow,4.19340234375,-0.0033869848251342773,3.139878034591675
5393.5745559793195,1,yellow,3.394493408203125,-0.1956549835205078,3.12722110748291
5393.5745559793195,2,yellow,3.394590087890625,0.20339129638671874,-3.118988513946533
5393.5745559793195,3,yellow,0.707862060546875,0.000421885758638382,-3.1415629386901855
5393.5745559793195,4,yellow,0.7049832763671875,2.246421142578125,-3.0158958435058594
5393.5745559793195,5,yellow,0.7056104736328125,-2.247106689453125,3.0203659534454346
5393.591222979319,0,yellow,4.190498046875,-0.004874326229095459,3.139833450317383
5393.591222979319,1,yellow,3.39206494140625,-0.1937104949951172,3.1235296726226807
5393.591222979319,2,yellow,3.392638916015625,0.2030486602783203,-3.115776538848877
5393.591222979319,3,yellow,0.7113109741210938,0.0006026577353477478,-3.1415624618530273
5393.591222979319,4,yellow,0.707297119140625,2.2449296875,-2.9498493671417236
5393.591222979319,5,yellow,0.7081632690429688,-2.245968017578125,2.954350233078003
5393.607889979319,0,yellow,4.18699951171875,-0.006913477897644043,3.1396307945251465
5393.607889979319,1,yellow,3.389124755859375,-0.19115959167480467,3.1202733516693115
5393.607889979319,2,yellow,3.3898017578125,0.20242633056640624,-3.1124072074890137
5393.607889979319,3,yellow,0.7156546020507812,0.0008634682893753051,-3.1415388584136963
5393.607889979319,4,yellow,0.71033642578125,2.243162353515625,-2.880683660507202
5393.607889979319,5,yellow,0.711489501953125,-2.24461962890625,2.8856399059295654
5393.624556979319,0,yellow,4.18304541015625,-0.00933817958831787,3.1395843029022217
5393.624556979319,1,yellow,3.385729248046875,-0.1881201629638672,3.1170897483825684
5393.624556979319,2,yellow,3.386505615234375,0.20243301391601562,-3.108240842819214
5393.624556979319,3,yellow,0.7203563232421875,0.0011968815326690674,-3.1415388584136963
5393.624556979319,4,yellow,0.7139649047851563,2.241192138671875,-2.8121702671051025
5393.624556979319,5,yellow,0.7153893432617188,-2.24308544921875,2.8168272972106934
5393.674557979319,0,yellow,4.16940869140625,-0.017652143478393556,3.139697313308716
5393.674557979319,1,yellow,3.373945068359375,-0.1794543914794922,3.106536865234375
5393.674557979319,2,yellow,3.3743681640625,0.20141619873046876,-3.1018285751342773
5393.674557979319,3,yellow,0.7367286376953125,0.0022841265201568603,-3.1413369178771973
5393.674557979319,4,yellow,0.7269306640625,2.234990234375,-2.624218463897705
5393.674557979319,5,yellow,0.7292033081054687,-2.238359375,2.6269023418426514
5393.691224979319,0,yellow,4.16666259765625,-0.020419986724853515,3.141223430633545
5393.691224979319,1,yellow,3.371764892578125,-0.17712960815429687,3.102508306503296
5393.691224979319,2,yellow,3.37222265625,0.20083796691894532,-3.0997211933135986
5393.691224979319,3,yellow,0.7402083129882813,0.0026634137630462645,-3.1410977840423584
5393.691224979319,4,yellow,0.7302755737304687,2.233057861328125,-2.5920894145965576
5393.691224979319,5,yellow,0.7328118896484375,-2.236966064453125,2.593099355697632
5393.707891979318,0,yellow,4.16354638671875,-0.023001344680786132,-3.137629747390747
5393.707891979318,1,yellow,3.369249755859375,-0.17491598510742187,3.097792148590088
5393.707891979318,2,yellow,3.369816650390625,0.20025425720214843,-3.0976037979125977
5393.707891979318,3,yellow,0.7437631225585938,0.0030392351150512697,-3.1408214569091797
5393.707891979318,4,yellow,0.7333526000976562,2.231205810546875,-2.5513296127319336
5393.707891979318,5,yellow,0.7361737670898437,-2.23563525390625,2.5516200065612793
5393.724558979318,0,yellow,4.1590771484375,-0.025779489517211915,-3.137164831161499
5393.724558979318,1,yellow,3.365214599609375,-0.1726981658935547,3.09438419342041
5393.724558979318,2,yellow,3.366141357421875,0.19981602478027344,-3.09590220451355
5393.724558979318,3,yellow,0.7486143798828125,0.003402073383331299,-3.1406164169311523
5393.724558979318,4,yellow,0.7372514038085938,2.22920166015625,-2.499569892883301
5393.724558979318,5,yellow,0.7403997802734374,-2.2342578125,2.4999186992645264
5393.741225979318,0,yellow,4.1537509765625,-0.029133480072021486,-3.1383087635040283
5393.741225979318,1,yellow,3.359964111328125,-0.17035333251953125,3.093543291091919
5393.741225979318,2,yellow,3.361360107421875,0.1994588623046875,-3.094597101211548
5393.741225979318,3,yellow,0.754536865234375,0.0037785351276397707,-3.1403584480285645
5393.741225979318,4,yellow,0.7420487060546875,2.226955810546875,-2.4466824531555176
5393.741225979318,5,yellow,0.7455517578125,-2.2327783203125,2.4471280574798584
5393.757892979318,0,yellow,4.14878173828125,-0.03293745803833008,-3.1391870975494385
5393.757892979318,1,yellow,3.35512841796875,-0.16796937561035155,3.092798948287964
5393.757892979318,2,yellow,3.356676025390625,0.1987939453125,-3.0935797691345215
5393.757892979318,3,yellow,0.7603936767578126,0.004304780960083008,-3.140127420425415
5393.757892979318,4,yellow,0.7472189331054687,2.2244013671875,-2.3962368965148926
5393.757892979318,5,yellow,0.7511085815429688,-2.231082275390625,2.396712303161621
5393.791226979318,0,yellow,4.13680615234375,-0.040806396484375,-3.141068935394287
5393.791226979318,1,yellow,3.344195068359375,-0.16306373596191406,3.0934410095214844
5393.791226979318,2,yellow,3.345425537109375,0.19738021850585938,-3.09151029586792
5393.791226979318,3,yellow,0.7739871215820312,0.005387911319732666,-3.139597177505493
5393.791226979318,4,yellow,0.7585714111328125,2.21905078125,-2.307431936264038
5393.791226979318,5,yellow,0.7633003540039063,-2.227607177734375,2.3080973625183105
5393.807893979318,0,yellow,4.1308720703125,-0.04496954727172851,-3.1413328647613525
5393.807893979318,1,yellow,3.3392822265625,-0.16001168823242187,3.094019651412964
5393.807893979318,2,yellow,3.339833251953125,0.19683883666992188,-3.090593099594116
5393.807893979318,3,yellow,0.7806630249023437,0.005921568870544434,-3.1392085552215576
5393.807893979318,4,yellow,0.7642863159179687,2.21650537109375,-2.2743289470672607
5393.807893979318,5,yellow,0.7694476928710937,-2.22583935546875,2.278296709060669
5393.8245609793175,0,yellow,4.12475634765625,-0.04907769393920899,-3.141514778137207
5393.8245609793175,1,yellow,3.33410693359375,-0.15702345275878907,3.0932085514068604
5393.8245609793175,2,yellow,3.333992919921875,0.1962868194580078,-3.089714288711548
5393.8245609793175,3,yellow,0.7873810424804687,0.006449285507202148,-3.13877010345459
5393.8245609793175,4,yellow,0.7700895385742188,2.21391162109375,-2.240841865539551
5393.8245609793175,5,yellow,0.775614501953125,-2.224168701171875,2.2448935508728027
5393.841227979317,0,yellow,4.11764990234375,-0.05366596221923828,3.1400911808013916
5393.841227979317,1,yellow,3.327800537109375,-0.15361830139160157,3.0937047004699707
5393.841227979317,2,yellow,3.326884765625,0.19553500366210938,-3.0890676975250244
5393.841227979317,3,yellow,0.7954149780273437,0.007041482925415039,-3.1383659839630127
5393.841227979317,4,yellow,0.7767267456054687,2.210920654296875,-2.2074506282806396
5393.841227979317,5,yellow,0.7827009887695312,-2.22244775390625,2.2106192111968994
5393.857894979317,0,yellow,4.10984326171875,-0.05879000091552734,3.139070749282837
5393.857894979317,1,yellow,3.32085107421875,-0.15035768127441407,3.09243106842041
5393.857894979317,2,yellow,3.319089111328125,0.19469178771972656,-3.088465929031372
5393.857894979317,3,yellow,0.8043239135742187,0.007739856243133545,-3.1379587650299072
5393.857894979317,4,yellow,0.7841113891601562,2.2075537109375,-2.1785902976989746
5393.857894979317,5,yellow,0.7905767211914062,-2.220380126953125,2.1809725761413574
5393.874561979317,0,yellow,4.101900390625,-0.06411045837402343,3.1381256580352783
5393.874561979317,1,yellow,3.31355224609375,-0.14744258117675782,3.0925846099853516
5393.874561979317,2,yellow,3.3111259765625,0.19396241760253907,-3.087951183319092
5393.874561979317,3,yellow,0.81328466796875,0.00844625186920166,-3.137550115585327
5393.874561979317,4,yellow,0.7917323608398438,2.204076904296875,-2.1534583568573
5393.874561979317,5,yellow,0.7987515869140625,-2.2181064453125,2.1555569171905518
5393.891228979317,0,yellow,4.09347216796875,-0.06957898712158203,3.137127637863159
5393.891228979317,1,yellow,3.30568017578125,-0.144396484375,3.092752695083618
5393.891228979317,2,yellow,3.3025390625,0.19316529846191408,-3.0874955654144287
5393.891228979317,3,yellow,0.822796875,0.00917425537109375,-3.137119770050049
5393.891228979317,4,yellow,0.7996875,2.20038720703125,-2.1307485103607178
5393.891228979317,5,yellow,0.8072822875976563,-2.215818359375,2.1327834129333496
5393.907895979317,0,yellow,4.08442626953125,-0.07472459411621094,3.137584924697876
5393.907895979317,1,yellow,3.29697314453125,-0.14120689392089844,3.093008041381836
5393.907895979317,2,yellow,3.293057373046875,0.19224583435058593,-3.0870721340179443
5393.907895979317,3,yellow,0.8332073364257813,0.009943066596984863,-3.136690378189087
5393.907895979317,4,yellow,0.8082573852539062,2.19641259765625,-2.109386920928955
5393.907895979317,5,yellow,0.81644873046875,-2.21342822265625,2.111509323120117
5393.924562979317,0,yellow,4.074468017578125,-0.07949067687988282,3.136767625808716
5393.924562979317,1,yellow,3.287649658203125,-0.13815872192382814,3.093278169631958
5393.924562979317,2,yellow,3.28294140625,0.1912731475830078,-3.086697816848755
5393.924562979317,3,yellow,0.844369140625,0.010810859680175781,-3.136197566986084
5393.924562979317,4,yellow,0.8174889526367187,2.192060791015625,-2.0912282466888428
5393.924562979317,5,yellow,0.8263124389648437,-2.210695068359375,2.093052864074707
5393.941229979317,0,yellow,4.064413818359375,-0.08494235229492188,3.138550281524658
5393.941229979317,1,yellow,3.278350341796875,-0.13446188354492186,3.091508388519287
5393.941229979317,2,yellow,3.2724443359375,0.19032972717285157,-3.08636736869812
5393.941229979317,3,yellow,0.8558388061523438,0.01170675277709961,-3.135676383972168
5393.941229979317,4,yellow,0.8270670776367187,2.187457763671875,-2.0753726959228516
5393.941229979317,5,yellow,0.8366004028320313,-2.207718994140625,2.0770227909088135
5393.9578969793165,0,yellow,4.053968017578125,-0.0912685317993164,3.137359380722046
5393.9578969793165,1,yellow,3.268601806640625,-0.1299886932373047,3.0921032428741455
5393.9578969793165,2,yellow,3.26128759765625,0.1893233642578125,-3.086091995239258
5393.9578969793165,3,yellow,0.8679290771484375,0.012624544143676758,-3.1351287364959717
5393.9578969793165,4,yellow,0.8370382690429687,2.18259716796875,-2.061213731765747
5393.9578969793165,5,yellow,0.8473262939453124,-2.20465478515625,2.0627670288085938
5393.974563979316,0,yellow,4.0427294921875,-0.09758976745605469,3.136331796646118
5393.974563979316,1,yellow,3.25803515625,-0.12532604217529297,3.092583417892456
5393.974563979316,2,yellow,3.249354736328125,0.18822557067871093,-3.085852861404419
5393.974563979316,3,yellow,0.8808086547851562,0.013596452713012696,-3.1345691680908203
5393.974563979316,4,yellow,0.8475664672851563,2.177423828125,-2.0483317375183105
5393.974563979316,5,yellow,0.8586268920898438,-2.201394775390625,2.0496792793273926
5393.991230979316,0,yellow,4.03085205078125,-0.10384117126464844,3.1349053382873535
5393.991230979316,1,yellow,3.247077880859375,-0.12047884368896485,3.0933632850646973
5393.991230979316,2,yellow,3.237325927734375,0.18782704162597658,-3.0879898071289062
5393.991230979316,3,yellow,0.8943275146484375,0.014649056434631347,-3.1339704990386963
5393.991230979316,4,yellow,0.8586622314453125,2.171881103515625,-2.0373599529266357
5393.991230979316,5,yellow,0.8705333251953125,-2.19781103515625,2.03839373588562
5394.007897979316,0,yellow,4.0187958984375,-0.11068543243408203,3.1335673332214355
5394.007897979316,1,yellow,3.235697509765625,-0.11604444122314453,3.0933189392089844
5394.007897979316,2,yellow,3.224935302734375,0.188223388671875,-3.0875885486602783
5394.007897979316,3,yellow,0.9083193969726563,0.015737247467041016,-3.1333487033843994
5394.007897979316,4,yellow,0.8701660766601562,2.166010009765625,-2.0280394554138184
5394.007897979316,5,yellow,0.8829281005859375,-2.193967041015625,2.0288023948669434
