ts,id,color,x,y,orientation
0.0,0,yellow,4.175331041832158,0.0036973773736536084,3.141592653589793
0.0,1,yellow,3.411607477633258,-0.191159085267838,3.141592653589793
0.0,2,yellow,3.4219984134953902,0.18188575371843624,3.141592653589793
0.0,3,yellow,0.7242495366349568,0.018282759927823446,3.141592653589793
0.0,4,yellow,0.7014145917263297,2.21367719056518,3.141592653589793
0.0,5,yellow,0.648333401455824,-2.2579477892579356,3.141592653589793
0.016666666666666666,0,yellow,4.20399157741623,0.020229214114250237,3.141210723478924
0.016666666666666666,1,yellow,3.426562706971954,-0.19725703535534506,3.1397616756140767
0.016666666666666666,2,yellow,3.400352096798979,0.23705016692484843,-3.1385251502214535
0.016666666666666666,3,yellow,0.6851396324158657,-0.005305161621517034,3.141592653589793
0.016666666666666666,4,yellow,0.693595021082288,2.2740135101688774,-3.1364383293365137
0.016666666666666666,5,yellow,0.7145894281785002,-2.2433085687903946,3.136448255714381
0.03333333333333333,0,yellow,4.176987340804812,0.028491430807412045,3.1410542324353177
0.03333333333333333,1,yellow,3.3447984753458386,-0.21875968336097615,3.1363935128483096
0.03333333333333333,2,yellow,3.3448363759763127,0.254364130046988,-3.1333485616375736
0.03333333333333333,3,yellow,0.7156459563536647,0.009435142552294587,-3.1406553298534456
0.03333333333333333,4,yellow,0.6891268815945347,2.2844395805171356,-3.1152256452131297
0.03333333333333333,5,yellow,0.6885962810611227,-2.253992502054472,3.1211690090641415
0.05,0,yellow,4.180628298173041,0.03358890302802389,-3.141326704938539
0.05,1,yellow,3.4121441530585104,-0.2088189491584431,3.1329481158417245
0.05,2,yellow,3.391108376129879,0.20147399560278312,-3.127357898579799
0.05,3,yellow,0.7175025478402698,0.024094457290622012,-3.140562933062192
0.05,4,yellow,0.7364458485660406,2.23083365268831,-3.081760638297361
0.05,5,yellow,0.6862208103718389,-2.217672208653482,3.0977338657026436
0.06666666666666667,0,yellow,4.167427013961475,0.015042375365767191,-3.139349606837344
0.06666666666666667,1,yellow,3.4229557948693037,-0.19211478911312507,3.128406359687582
0.06666666666666667,2,yellow,3.3743414381771486,0.19080936034656845,-3.120223584418955
0.06666666666666667,3,yellow,0.7005533486929018,0.005248732759985155,3.1415750898546184
