ts,id,color,x,y,orientation
0.0,0,yellow,4.202142469384578,-0.0030099222015158382,3.141592653589793
0.0,1,yellow,3.4405210612581376,-0.17130911563112522,3.141592653589793
0.0,2,yellow,3.423680989554022,0.22022728419202775,3.141592653589793
0.0,3,yellow,0.7154582948190223,0.04170683080163791,3.141592653589793
0.0,4,yellow,0.6617458892366275,2.249186920082706,3.141592653589793
0.0,5,yellow,0.6974999551866139,-2.241731765946378,3.141592653589793
0.016666666666666666,0,yellow,4.149458698968541,-0.0054718182461046165,3.1412185108907593
0.016666666666666666,1,yellow,3.4243242723086356,-0.1989699487466232,3.140053436595549
0.016666666666666666,2,yellow,3.425621693465312,0.20133166170191416,-3.1381591267902715
0.016666666666666666,3,yellow,0.7026432985119171,0.007405937402961348,-3.141285009102994
0.016666666666666666,4,yellow,0.7166505921552448,2.2441046779329845,-3.1364383314343343
0.016666666666666666,5,yellow,0.6469741119549322,-2.248895261776641,3.136447655297191
0.03333333333333333,0,yellow,4.169004762622586,0.0027693587813001448,3.1406905708350425
0.03333333333333333,1,yellow,3.4118235504489793,-0.19161036599068484,3.136631985147445
0.03333333333333333,2,yellow,3.3532540512566085,0.20173006589472325,-3.134606699942439
0.03333333333333333,3,yellow,0.7121558750105719,-0.05873988902017823,-3.1403818212331025
0.03333333333333333,4,yellow,0.7026610037151552,2.2428391418753924,-3.1205814927703717
0.03333333333333333,5,yellow,0.6737878807011833,-2.2352953970942075,3.1154470402276058
0.05,0,yellow,4.186188059028696,0.036243413652440604,3.1405913698731878
0.05,1,yellow,3.368133231245341,-0.18038301957511035,3.13156127307864
0.05,2,yellow,3.3855270421849886,0.24927455119558178,-3.131409707292735
0.05,3,yellow,0.7226295275698147,-0.013090476729545006,-3.1410190092400363
0.05,4,yellow,0.6897982625723473,2.2268735208107677,-3.096840954326634
0.05,5,yellow,0.6813461535600037,-2.2833885257072777,3.0844061233813207
0.06666666666666667,0,yellow,4.14340645719546,-0.01629991822820783,-3.1415914898672987
0.06666666666666667,1,yellow,3.4222148320489367,-0.1829204719751719,3.126948875966715
0.06666666666666667,2,yellow,3.424490393344524,0.24231232084878562,-3.1288624422489004
0.06666666666666667,3,yellow,0.7029589479113098,-0.008377492845790667,3.140680640967889
