ts,id,color,x,y,orientation
0.0,0,yellow,4.2251808687757535,-0.0049832566510685915,3.141592653589793
0.0,1,yellow,3.410172729014949,-0.18364982994261514,3.141592653589793
0.0,2,yellow,3.401370285987446,0.16181690692112646,3.141592653589793
0.0,3,yellow,0.7480924723846173,0.0033732402541156678,3.141592653589793
0.0,4,yellow,0.7363914604978131,2.2401647238573443,3.141592653589793
0.0,5,yellow,0.6622663791476554,-2.266003523080098,3.141592653589793
0.016666666666666666,0,yellow,4.182490493725592,0.02873219984254406,3.141190470935628
0.016666666666666666,1,yellow,3.327926543639509,-0.1859440977716619,3.139861814035668
0.016666666666666666,2,yellow,3.4328795485077146,0.22137405619342412,-3.141558693977469
0.016666666666666666,3,yellow,0.710827090600494,-0.028592332784803717,3.141592653589793
0.016666666666666666,4,yellow,0.6713211496140603,2.2856190153691744,-3.136442302968531
0.016666666666666666,5,yellow,0.6997404736193538,-2.228223780925085,3.136447584495216
0.03333333333333333,0,yellow,4.203841170270712,0.0015954828230762945,3.140189961984772
0.03333333333333333,1,yellow,3.4389319538861227,-0.1934452753259669,3.1379641982503257
0.03333333333333333,2,yellow,3.4551707427999325,0.17379723916777848,-3.141542586506416
0.03333333333333333,3,yellow,0.7133209245670492,-0.00409219806006735,3.141592638688632
0.03333333333333333,4,yellow,0.7257235013955895,2.2876526210548804,-3.1191453394305864
0.03333333333333333,5,yellow,0.688414510861078,-2.2474748180725332,3.1200818746238514
0.05,0,yellow,4.176161843368695,-0.002410395167084127,3.1385218228574043
0.05,1,yellow,3.4136686982446247,-0.17405057796771845,3.1368564621390567
0.05,2,yellow,3.391741891329552,0.13286777804983974,-3.1415423397202726
0.05,3,yellow,0.7025708653102886,0.015402959919874021,3.1415925391318016
0.05,4,yellow,0.7516312889918266,2.2944860477136344,-3.089770674380544
0.05,5,yellow,0.71882320306087,-2.2224273645517916,3.093247202063626
0.06666666666666667,0,yellow,4.161003789879734,-0.027169821936259903,3.1361061127820804
0.06666666666666667,1,yellow,3.4298546718671314,-0.21537245733525706,3.1368476374223135
0.06666666666666667,2,yellow,3.40476144850493,0.19847487910765022,-3.1415421794238103
0.06666666666666667,3,yellow,0.7317741717140951,0.007788063652045681,3.1415923392494536
0.06666666666666667,4,yellow,0.6969843389012474,2.22091445206582,-3.0483215421192504
0.06666666666666667,5,yellow,0.6647110696569691,-2.2915352094516077,3.055778099031544
0.08333333333333333,0,yellow,4.208747691841774,-0.02186775836118959,3.1328088722836327
0.08333333333333333,1,yellow,3.4112642796748704,-0.20926466401046676,3.1369463948341565
0.08333333333333333,2,yellow,3.4258767361318587,0.1794023035625133,-3.1415420958932376
0.08333333333333333,3,yellow,0.684677706134908,-0.004013215864707043,3.1415921899744594
0.08333333333333333,4,yellow,0.7548166613729057,2.2256635098931383,-2.995414694230192
0.08333333333333333,5,yellow,0.7263764924699481,-2.2028858046331306,3.007738858011135
0.1,0,yellow,4.151675432543012,0.025738071058744486,3.1288792327482824
0.1,1,yellow,3.348587370839594,-0.14117605175963602,3.137717829478486
0.1,2,yellow,3.3811913695308697,0.1997077648037077,-3.1415420575752107
0.1,3,yellow,0.7036325027078578,-0.006606251293141804,3.1415921206779345
0.1,4,yellow,0.6965570742240843,2.197029844309635,-2.938847024119702
0.1,5,yellow,0.7036278044609695,-2.2247532826628076,2.953105893257556
0.11666666666666667,0,yellow,4.174454869193666,0.0016125912529601112,3.1250688868717926
0.11666666666666667,1,yellow,3.4019377634908428,-0.20986096558252473,3.1402640571335976
0.11666666666666667,2,yellow,3.3714173022856206,0.23381942541775053,-3.1415420417875675
0.11666666666666667,3,yellow,0.7183054828976105,-0.01572745537752769,3.141592091083293
0.11666666666666667,4,yellow,0.7311692323788338,2.2271483723119054,-2.8824651108865496
0.11666666666666667,5,yellow,0.72530256502912,-2.219818359436404,2.8969673467179113
0.13333333333333333,0,yellow,4.186571944454019,0.021467865186244404,3.1209361535655322
0.13333333333333333,1,yellow,3.41339738276656,-0.18395485349886098,-3.140587294530725
0.13333333333333333,2,yellow,3.3511445007224627,0.20156969659627863,-3.141542036134963
0.13333333333333333,3,yellow,0.726807746059256,-0.01116802447817334,3.141592079749964
0.13333333333333333,4,yellow,0.6964753448009969,2.231732653550785,-2.8267315316405153
0.13333333333333333,5,yellow,0.693377355922728,-2.284421012749442,2.8417242138001146
0.15,0,yellow,4.17339430271637,-0.005015835343656835,3.1165829713625426
0.15,1,yellow,3.322039984118902,-0.17619731679421238,-3.1373367182786325
0.15,2,yellow,3.3838528146655302,0.20922962528479525,-3.1415420347312315
0.15,3,yellow,0.7459416465758196,-0.03146549604109265,3.1415920760856837
0.15,4,yellow,0.738475609919792,2.2258226756813486,-2.7717121229601975
0.15,5,yellow,0.7164887612237304,-2.2464646355953977,2.7868289743701666
0.16666666666666666,0,yellow,4.1456379743407945,-0.00024564640899726875,3.11156502366077
0.16666666666666666,1,yellow,3.366595220098071,-0.15289666214698222,-3.133544744540088
0.16666666666666666,2,yellow,3.3573878949626965,0.17841081917079898,-3.1415420347465846
0.16666666666666666,3,yellow,0.7310672833122295,0.06680157409075232,3.1415920751252564
0.16666666666666666,4,yellow,0.7271648066551046,2.2268024548931065,-2.7172223379576934
0.16666666666666666,5,yellow,0.7451814632128414,-2.199454391688319,2.7324119425534423
0.18333333333333332,0,yellow,4.151934237586439,-0.043382497846665355,3.106122851651003
0.18333333333333332,1,yellow,3.3559218333426393,-0.2049910400168369,-3.1287521166823424
0.18333333333333332,2,yellow,3.37574591180558,0.18572407205263455,-3.1415420348387038
0.18333333333333332,3,yellow,0.7448998181056227,0.024349046247266675,3.141592075317215
0.18333333333333332,4,yellow,0.727312752178076,2.180507291439941,-2.6636416487729493
0.18333333333333332,5,yellow,0.6944191332397512,-2.234566581185496,2.680360932107684
0.2,0,yellow,4.132361870634382,0.02322198030048378,3.0997406762923223
0.2,1,yellow,3.356793969667066,-0.1937521972509764,-3.124352994199925
0.2,2,yellow,3.3449442648762533,0.24293783464935434,-3.141542034933016
0.2,3,yellow,0.7944511343531527,-0.010401800152673805,3.1415920755092364
0.2,4,yellow,0.7410276004834013,2.2165160315491286,-2.611523336717495
0.2,5,yellow,0.7256579295592273,-2.1890403762383808,2.6305523934209276
0.21666666666666667,0,yellow,4.172232143009214,-0.026639901673288925,3.093751515251162
0.21666666666666667,1,yellow,3.389506357583267,-0.15054363573352486,-3.119447745727898
0.21666666666666667,2,yellow,3.3387998370167793,0.2001101568150428,-3.141542035029521
0.21666666666666667,3,yellow,0.7393912367657431,-0.0189326484942077,3.1415920755092364
0.21666666666666667,4,yellow,0.7274204999542245,2.174557870326231,-2.56060349823675
0.21666666666666667,5,yellow,0.7585448927414044,-2.267771513446647,2.5828573802804
0.23333333333333334,0,yellow,4.14361464757319,8.572004269138261e-05,3.087083813577207
0.23333333333333334,1,yellow,3.340090818880527,-0.17727164373584828,-3.1134209157513837
0.23333333333333334,2,yellow,3.3308427868160946,0.2008806949478707,-3.1415420351413808
0.23333333333333334,3,yellow,0.7468669274827143,-0.01861439186383529,3.141592075701322
0.23333333333333334,4,yellow,0.7227184432893088,2.2248753947882087,-2.510184722656418
0.23333333333333334,5,yellow,0.8046235309950889,-2.20583049981331,2.5371222649090264
0.25,0,yellow,4.115409235047316,-0.03918818995966124,3.0804969148641845
0.25,1,yellow,3.29660710900404,-0.2237614736072861,-3.107318405008205
0.25,2,yellow,3.3020947139555856,0.22687010822202267,-3.141542035277366
0.25,3,yellow,0.8388514459513897,0.00543118852349025,3.141592075701322
0.25,4,yellow,0.7400436536490651,2.181730883376677,-2.460193914110093
0.25,5,yellow,0.7191730047043984,-2.2684589913588735,2.492955046293959
0.26666666666666666,0,yellow,4.13098982565524,-0.011658792275314713,3.073087035431749
0.26666666666666666,1,yellow,3.331709816331864,-0.170905042420764,-3.1017756876090683
0.26666666666666666,2,yellow,3.284594298763239,0.20942244064555027,-3.1415420354308985
0.26666666666666666,3,yellow,0.8199782823139348,0.0203191520375354,3.1415920758934703
0.26666666666666666,4,yellow,0.746823048696293,2.188419585038212,-2.4106430379791615
0.26666666666666666,5,yellow,0.8072419989283552,-2.197658946451914,2.450303298602532
0.2833333333333333,0,yellow,4.125288349434019,-0.011431361513490269,3.0657695758153913
0.2833333333333333,1,yellow,3.3051750327329024,-0.17109777949678892,-3.0951035866284995
0.2833333333333333,2,yellow,3.264361992874412,0.25252015934766764,-3.1415420356195263
0.2833333333333333,3,yellow,0.8211424681331673,0.029755367596968355,3.1415920760856837
0.2833333333333333,4,yellow,0.7395905981255739,2.1780062059209624,-2.3615382137339935
0.2833333333333333,5,yellow,0.8021197273802074,-2.221146838169859,2.4080795000804756
0.3,0,yellow,4.121475165751237,-0.027419522584873658,3.0582684654406096
0.3,1,yellow,3.3406771025487463,-0.12903201682740184,-3.0880339659276492
0.3,2,yellow,3.2731536459808375,0.21499324468344108,-3.1415420358498265
