ts,id,color,x,y,orientation
0.0,0,yellow,4.211907271641833,-0.0035391194553243024,3.141592653589793
0.0,1,yellow,3.401438488595462,-0.21404188720176054,3.141592653589793
0.0,2,yellow,3.3908460848945676,0.20122790673231553,3.141592653589793
0.0,3,yellow,0.7014122383220999,-0.016239558958119057,3.141592653589793
0.0,4,yellow,0.7102922821901181,2.2354309966466697,3.141592653589793
0.0,5,yellow,0.7064453926521612,-2.2585270414993466,3.141592653589793
0.016666666666666666,0,yellow,4.206153554062607,-0.000137210456509954,3.1412221162847835
0.016666666666666666,1,yellow,3.4083443615213627,-0.22890798758472725,3.1394385531858173
0.016666666666666666,2,yellow,3.413877249434498,0.21112377177369454,-3.1383380738645688
0.016666666666666666,3,yellow,0.6935748554838282,-0.007911110820285254,3.141592632516369
0.016666666666666666,4,yellow,0.6866439960108096,2.2632470931350332,-3.136440465392968
0.016666666666666666,5,yellow,0.7059895528926933,-2.2532827534255766,3.13644666799249
0.03333333333333333,0,yellow,4.202916167325861,-0.013142679156774006,3.140692431201318
0.03333333333333333,1,yellow,3.4018882283039336,-0.1847067022828247,3.135517820994906
0.03333333333333333,2,yellow,3.4010460819479187,0.208152834208255,-3.1335888450839686
0.03333333333333333,3,yellow,0.6742607631479361,0.00507726483138904,3.1411717417058327
0.03333333333333333,4,yellow,0.703341726481608,2.2200220964142594,-3.1144423419932465
0.03333333333333333,5,yellow,0.6840315485993662,-2.25001578945618,3.118241485035126
0.05,0,yellow,4.1938987871593225,-0.0062306182733918285,3.140538652221025
0.05,1,yellow,3.4003493260091355,-0.21185940713723622,3.130607149350051
0.05,2,yellow,3.392425207238748,0.19831398126648256,-3.1291281006310374
0.05,3,yellow,0.6867207581110749,0.010256271718225376,3.141424878569577
0.05,4,yellow,0.6884015673074648,2.2555205602898147,-3.080699656718748
0.05,5,yellow,0.6912081090471872,-2.2452557183475608,3.0879221891383732
0.06666666666666667,0,yellow,4.195013524471942,-0.003051278769451984,3.1397642984798093
0.06666666666666667,1,yellow,3.3967983407339446,-0.2033181853442915,3.127363607236031
