ts,id,color,x,y,orientation
0.0,0,yellow,4.209716933813396,0.007156415628587293,3.141592653589793
0.0,1,yellow,3.396015159912505,-0.21063231057983445,3.141592653589793
0.0,2,yellow,3.3984419533546757,0.20761676124524495,3.141592653589793
0.0,3,yellow,0.6833275579701162,0.007144700278821471,3.141592653589793
0.0,4,yellow,0.693813133919203,2.250798022769119,3.141592653589793
0.0,5,yellow,0.7103868591941317,-2.2549687708106645,3.141592653589793
0.016666666666666666,0,yellow,4.197393249755875,0.006104530140648083,3.1415926141650266
0.016666666666666666,1,yellow,3.4086311254733617,-0.1977945243452706,3.1408164463373964
0.016666666666666666,2,yellow,3.3987016273765627,0.20342023936204146,-3.1410452051305144
0.016666666666666666,3,yellow,0.6782902658849056,-0.004638706947283379,3.141560409935341
0.016666666666666666,4,yellow,0.7062585475260865,2.24921288164389,-3.1365997266380194
0.016666666666666666,5,yellow,0.7178252944166893,-2.260193926164762,3.13653349456437
0.03333333333333333,0,yellow,4.210328205320611,0.009199267513771208,-3.1411688664610704
0.03333333333333333,1,yellow,3.405270829815115,-0.19271377549861565,3.1385638123756596
0.03333333333333333,2,yellow,3.4013141941278175,0.19021700755358062,-3.139769517297063
0.03333333333333333,3,yellow,0.7081792256854273,0.0006449316929985141,3.1397476282873864
0.03333333333333333,4,yellow,0.7201836952986049,2.252820740344248,-3.1225527073984
0.03333333333333333,5,yellow,0.7203906248754416,-2.2589130733772014,3.1150131566579713
0.05,0,yellow,4.210333454329631,6.162260226091204e-05,-3.1402850143166674
0.05,1,yellow,3.4035229187605687,-0.18526266860668947,3.1365567416209554
0.05,2,yellow,3.4061256770619353,0.19316614960606815,-3.138905247518231
0.05,3,yellow,0.7073093775776942,0.004351742243222707,3.1382330172749224
0.05,4,yellow,0.7031587765328672,2.252301374197669,-3.1001203188109496
0.05,5,yellow,0.7151988392165551,-2.2563282469762327,3.0830195185702776
0.06666666666666667,0,yellow,4.202379453538621,0.002555021127998347,-3.139522391306147
0.06666666666666667,1,yellow,3.401206760731564,-0.18544422200218774,3.134675978201374
0.06666666666666667,2,yellow,3.4046787505557323,0.19542445910976552,-3.1384065155968557
0.06666666666666667,3,yellow,0.7133553469041536,0.006659493333388989,3.1380599505831075
0.06666666666666667,4,yellow,0.7079812083072823,2.2478752283382164,-3.0614429476928757
0.06666666666666667,5,yellow,0.704382201576412,-2.2593792183252095,3.0375266644857604
0.08333333333333333,0,yellow,4.198949168636006,0.0026749662099987467,-3.13995618669754
0.08333333333333333,1,yellow,3.404744801493856,-0.18384822749751173,3.1328402985930026
0.08333333333333333,2,yellow,3.4042863632118996,0.19619505058923434,-3.136850228139517
0.08333333333333333,3,yellow,0.7065607153877408,0.006555661849728155,3.1399948214026026
0.08333333333333333,4,yellow,0.7064668676101115,2.2438281744341024,-3.00377784521193
0.08333333333333333,5,yellow,0.6977563629105691,-2.252310762836262,2.9823491109990634
0.1,0,yellow,4.195363908474188,0.00500550580413147,-3.139761435349511
0.1,1,yellow,3.4029325034810394,-0.18567801531001907,3.129788134341485
0.1,2,yellow,3.4062723585891197,0.19638386990789572,-3.1331700677008048
0.1,3,yellow,0.70907002015256,-0.00435555365735224,3.141579128587959
0.1,4,yellow,0.7077555956712015,2.247543767521153,-2.9424708865570146
0.1,5,yellow,0.6990093477520014,-2.252523319953979,2.9249194779084586
0.11666666666666667,0,yellow,4.193696620559926,-0.0010401149528556685,-3.1387064665550444
0.11666666666666667,1,yellow,3.399038137211844,-0.18609617613411555,3.126310048437869
0.11666666666666667,2,yellow,3.407980717453225,0.19184717790518452,-3.129817300731432
0.11666666666666667,3,yellow,0.7110274279888993,-0.00637441900582199,3.140160668739858
0.11666666666666667,4,yellow,0.7060884655003038,2.2483746431305356,-2.8804740323181104
0.11666666666666667,5,yellow,0.6958940338532954,-2.2490831505260758,2.8656335775020407
0.13333333333333333,0,yellow,4.1904162177744855,0.0035590563211156537,-3.1386822550220144
0.13333333333333333,1,yellow,3.396334432453036,-0.18753008783926844,3.122808926659525
0.13333333333333333,2,yellow,3.406079757186621,0.19106146747332017,-3.1269149959709246
0.13333333333333333,3,yellow,0.7111188893744946,-0.005910985712978511,3.139101377728455
0.13333333333333333,4,yellow,0.7036031170743279,2.2510158487016625,-2.817991331418469
0.13333333333333333,5,yellow,0.6936835595432538,-2.249886423017504,2.8055155324154555
0.15,0,yellow,4.189611324781602,0.00015107799648995772,-3.1388458584418846
0.15,1,yellow,3.39329492225439,-0.1869524761143932,3.119617012646165
0.15,2,yellow,3.408334942599562,0.1901846530744317,-3.124973072194976
0.15,3,yellow,0.7091774645359961,-0.0051079069176808555,3.1386140856924234
0.15,4,yellow,0.7065208483215204,2.252117079528666,-2.7546558831796943
0.15,5,yellow,0.6934091616055251,-2.2531866497990185,2.745083893739583
0.16666666666666666,0,yellow,4.19205908859784,0.004255954592192347,-3.1387698887717406
0.16666666666666666,1,yellow,3.388501928025706,-0.1837559073259989,3.116472127122936
0.16666666666666666,2,yellow,3.406056164925872,0.1889022792243388,-3.1231015741351174
0.16666666666666666,3,yellow,0.7053542608219915,-0.006252974656803199,3.1388765893231083
0.16666666666666666,4,yellow,0.7088951379139222,2.2552018885615026,-2.6929883299651056
0.16666666666666666,5,yellow,0.691402228355426,-2.2513459536368647,2.6845729372493174
0.18333333333333332,0,yellow,4.189799131164274,0.004405556868290584,-3.138634362973555
0.18333333333333332,1,yellow,3.3889096275116275,-0.18205620930604596,3.113566171270219
0.18333333333333332,2,yellow,3.405929453897671,0.18803792368950825,-3.1216358348503412
0.18333333333333332,3,yellow,0.7008939967327596,-0.0077474666187455285,3.1389197092668955
0.18333333333333332,4,yellow,0.711084996551039,2.2590682395035904,-2.6324277138456287
0.18333333333333332,5,yellow,0.6930996562634468,-2.2506391040362,2.6260110436455877
0.2,0,yellow,4.189487908813565,0.0044099087815226735,-3.1370500113694675
0.2,1,yellow,3.3909810144965076,-0.18126184176294857,3.111964804389576
0.2,2,yellow,3.4065628189423394,0.1893447518754718,-3.120439883058536
0.2,3,yellow,0.6965086604800949,-0.00565760749461031,3.1389200280588483
0.2,4,yellow,0.7121270495459037,2.262160816481541,-2.574642727684118
0.2,5,yellow,0.6924556702889946,-2.2495370838481326,2.5731653816388995
0.21666666666666667,0,yellow,4.189847656378476,0.0028847609451590614,-3.1373215433916464
0.21666666666666667,1,yellow,3.3893746093412407,-0.1819832443420576,3.110836954180101
0.21666666666666667,2,yellow,3.408614355029295,0.18926764285907813,-3.1181883391013923
0.21666666666666667,3,yellow,0.6957725305764085,-0.0037001633496189226,3.1389202513494148
0.21666666666666667,4,yellow,0.7125526861127028,2.2629860070758645,-2.522771900630384
0.21666666666666667,5,yellow,0.6928385440265735,-2.2479821404250857,2.5249467036252264
0.23333333333333334,0,yellow,4.186002608886132,0.0032600429590821252,-3.1384540436066164
0.23333333333333334,1,yellow,3.388761525593706,-0.18314916949434443,3.1093475450404604
0.23333333333333334,2,yellow,3.409240806427591,0.18942877819394474,-3.1158214905585293
0.23333333333333334,3,yellow,0.6938465395953786,-0.004206245773636794,3.1393415278684973
0.23333333333333334,4,yellow,0.7168381339793211,2.264392200566299,-2.477714890536795
0.23333333333333334,5,yellow,0.6910678727744832,-2.248441875749452,2.4800027262740674
0.25,0,yellow,4.1879795045178,0.007848034213366075,-3.1390815001077472
0.25,1,yellow,3.3885162921819747,-0.18328016690359117,3.1075762795330473
0.25,2,yellow,3.4086606173536946,0.18889562796778667,-3.1135288083425694
0.25,3,yellow,0.6907613407011353,-0.007221452708852812,3.139585872984
0.25,4,yellow,0.7208189492464402,2.2647383953083198,-2.4350085615896964
0.25,5,yellow,0.6906009068703997,-2.2452091075711635,2.4370591240485764
0.26666666666666666,0,yellow,4.189485249977881,0.006445147227400455,-3.1392867798557447
0.26666666666666666,1,yellow,3.3869029270882107,-0.18266241292075627,3.105949640993087
0.26666666666666666,2,yellow,3.4067783498510313,0.184629664124849,-3.111683437939609
0.26666666666666666,3,yellow,0.6870421171177841,-0.005132403755648928,3.139109862155955
0.26666666666666666,4,yellow,0.7220665463708557,2.2634666360466893,-2.3969342577079846
0.26666666666666666,5,yellow,0.6870397275646143,-2.2460273816828025,2.3969085342718284
0.2833333333333333,0,yellow,4.188632068791058,0.010174779611691893,-3.1386710955673838
0.2833333333333333,1,yellow,3.3849826713528466,-0.18213898711779167,3.1055327174210667
0.2833333333333333,2,yellow,3.408511036089627,0.18292924711712968,-3.1110139336104954
0.2833333333333333,3,yellow,0.6842509128135831,-0.007396373597765602,3.138265098407505
0.2833333333333333,4,yellow,0.7218208253984046,2.2625087305999587,-2.36075712972558
0.2833333333333333,5,yellow,0.6853073362411497,-2.2447048920257777,2.358952642854531
0.3,0,yellow,4.189342565084281,0.010637672286683596,-3.1381240140595796
0.3,1,yellow,3.3816425315520107,-0.18559926720321135,3.1051672559095405
0.3,2,yellow,3.4045492962006185,0.1858153360146631,-3.1104519322005357
0.3,3,yellow,0.6831203925833593,-0.008153450274697605,3.137698601331466
0.3,4,yellow,0.722977929312221,2.2669835257418027,-2.326566596005806
0.3,5,yellow,0.6873046444502646,-2.242898481189453,2.3216851706562434
0.31666666666666665,0,yellow,4.187447211690976,0.013794833776890336,-3.1380349290358795
0.31666666666666665,1,yellow,3.3829654785785825,-0.18629327472938614,3.103750505251867
0.31666666666666665,2,yellow,3.4044517910557595,0.18399637705051336,-3.109058680868955
0.31666666666666665,3,yellow,0.6787804587905816,-0.009314037460883563,3.1361863057902273
0.31666666666666665,4,yellow,0.7263189319855754,2.2694318376738893,-2.295482052028853
0.31666666666666665,5,yellow,0.6828755911748828,-2.2422710403255275,2.290179237628795
0.3333333333333333,0,yellow,4.186262038666831,0.01787484058003443,-3.1369380473641897
0.3333333333333333,1,yellow,3.3777689812569354,-0.18777913019138842,3.1020273540547283
0.3333333333333333,2,yellow,3.4064000694677286,0.17932936689878082,-3.106692366740253
