ts,id,color,x,y,orientation
1,0,yellow,4.22973876953125,0.0236053733825683,-3.141592566167013
1,1,yellow,3.399974365234375,-0.2,-3.141592502593994
1,2,yellow,3.39997607421875,0.2,-3.141592502593994
1,3,yellow,0.6999760131835937,-2.094207474101495e-12,-3.141592502593994
1,4,yellow,0.6999760131835937,2.25,-3.141592502593994
1,5,yellow,0.6999741821289063,-2.25,-3.141592502593994
2,0,yellow,4.22962939453125,0.0236053733825683,3.141592566167013
2,1,yellow,3.399975341796875,-0.2,-3.141592502593994
2,2,yellow,3.399975341796875,0.2,-3.141592502593994
2,3,yellow,0.6999752197265625,-2.163310419689424e-12,-3.141592502593994
2,4,yellow,0.6999752197265625,2.25,-3.141592502593994
2,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
3,0,yellow,4.22971484375,0.0236053733825683,3.141592566167013
3,1,yellow,3.399975341796875,-0.2,-3.141592502593994
3,2,yellow,3.399975341796875,0.2,-3.141592502593994
3,3,yellow,0.6999752197265625,-2.1633426161571378e-12,-3.141592502593994
3,4,yellow,0.6999752197265625,2.25,-3.141592502593994
3,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
4,0,yellow,4.22971435546875,0.0236053733825683,3.141592566167013
4,1,yellow,3.399975341796875,-0.2,-3.141592502593994
4,2,yellow,3.399975341796875,0.2,-3.141592502593994
4,3,yellow,0.6999752197265625,-2.1684003481681202e-12,-3.141592502593994
4,4,yellow,0.6999752197265625,2.25,-3.141592502593994
4,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
5,0,yellow,4.1995751953125,-0.0002355636805295,3.141488552093506
5,1,yellow,3.399647705078125,-0.1997256622314453,3.137275457382202
5,2,yellow,3.399975341796875,0.2,-3.141592502593994
5,3,yellow,0.6999752197265625,-2.170901236553391e-12,-3.141592502593994
5,4,yellow,0.7002061157226562,2.24981298828125,-3.1293678283691406
5,5,yellow,0.7002339477539062,-2.249841064453125,3.129355430603028
6,0,yellow,4.22971435546875,0.0236053733825683,-3.141592566167013
6,1,yellow,3.398888671875,-0.1990629425048828,3.132867813110352
6,2,yellow,3.399975341796875,0.2,-3.141592502593994
6,3,yellow,0.6999752197265625,-2.163875301164353e-12,-3.141592502593994
6,4,yellow,0.7008617553710937,2.249308349609375,-3.1032228469848637
6,5,yellow,0.7009642944335938,-2.24942919921875,3.103137969970703
7,0,yellow,4.22971435546875,0.0236053733825683,-3.141592566167013
7,1,yellow,3.397719482421875,-0.1980154876708984,3.1284584999084477
7,2,yellow,3.399975341796875,0.2,-3.141592502593994
7,3,yellow,0.7031736450195313,0.0002199070006608,-3.141592566167013
7,4,yellow,0.6999752197265625,2.25,-3.141592502593994
7,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
8,0,yellow,4.22971435546875,0.0236053733825683,-3.141592566167013
8,1,yellow,3.39614013671875,-0.1965867156982421,3.124454498291016
8,2,yellow,3.399975341796875,0.2,-3.141592502593994
8,3,yellow,0.6999752197265625,-2.138856425304425e-12,-3.141592502593994
8,4,yellow,0.70348828125,2.247395263671875,-3.0088632106781006
8,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
9,0,yellow,4.22971435546875,0.0236053733825683,-3.141592566167013
9,1,yellow,3.399975341796875,-0.2,-3.141592502593994
9,2,yellow,3.399975341796875,0.2,-3.141592502593994
9,3,yellow,0.6999752197265625,-2.143159871792477e-12,-3.141592502593994
9,4,yellow,0.6999752197265625,2.25,-3.141592502593994
9,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
10,0,yellow,4.22971435546875,0.0236053733825683,-3.141592566167013
10,1,yellow,3.399975341796875,-0.2,-3.141592502593994
10,2,yellow,3.399975341796875,0.2,-3.141592502593994
10,3,yellow,0.6999752197265625,-2.1511505909899143e-12,-3.141592502593994
10,4,yellow,0.6999752197265625,2.25,-3.141592502593994
10,5,yellow,0.6999752197265625,-2.25,-3.141592502593994
11,0,yellow,4.22889990234375,0.0234930839538574,3.1408042907714844
11,1,yellow,3.399349853515625,-0.199760513305664,3.1396310329437256
11,2,yellow,3.399027099609375,0.2,3.1415858268737797
11,3,yellow,0.7008407592773438,7.544042309746147e-07,-3.141591787338257
11,4,yellow,0.6999752197265625,2.25,-3.141592502593994
11,5,yellow,0.7005015258789062,-2.249779052734375,3.1343557834625244
12,0,yellow,4.22731884765625,0.0227017936706542,3.140499830245972
12,1,yellow,3.399037109375,-0.199640769958496,3.1396310329437256
12,2,yellow,3.39688916015625,0.1998710479736328,-3.1378366947174072
12,3,yellow,0.70295068359375,8.717444539070129e-05,-3.1415627002716064
12,4,yellow,0.7015465698242187,2.24893310546875,-3.1094675064086914
12,5,yellow,0.7007646789550781,-2.249668579101562,3.1343557834625244
13,0,yellow,4.2248447265625,0.0213465690612792,3.1401968002319336
13,1,yellow,3.396094970703125,-0.1971241760253906,3.1325178146362305
13,2,yellow,3.393685546875,0.1996781158447265,-3.133307695388794
13,3,yellow,0.7044384155273438,0.0001307616691616,-3.1415627002716064
13,4,yellow,0.7023322448730468,2.248399658203125,-3.1094675064086914
13,5,yellow,0.7038466796875,-2.248074462890625,3.0763909816741943
14,0,yellow,4.2215068359375,0.0194053173065185,3.139993190765381
14,1,yellow,3.393386962890625,-0.194791015625,3.1291191577911377
14,2,yellow,3.38925927734375,0.1993415985107421,-3.1287765502929688
14,3,yellow,0.7062372436523437,0.0001957653016269,-3.1415627002716064
14,4,yellow,0.7058203735351563,2.24580517578125,-3.022014856338501
14,5,yellow,0.7066651000976563,-2.2466513671875,3.0263845920562744
15,0,yellow,4.21729443359375,0.0168982887268066,3.139845848083496
15,1,yellow,3.38996484375,-0.1917798614501953,3.125692844390869
15,2,yellow,3.38378271484375,0.1989190368652343,-3.1243703365325928
15,3,yellow,0.7159140625,0.000921254992485,-3.1414949893951416
15,4,yellow,0.709073486328125,2.243599609375,-2.958225965499878
15,5,yellow,0.7103843994140625,-2.244969482421875,2.963463306427002
16,0,yellow,4.213519287109375,0.0146741485595703,3.139845848083496
16,1,yellow,3.386899780273437,-0.1891077041625976,3.125692844390869
16,2,yellow,3.378831298828125,0.1985394973754883,-3.1243703365325928
16,3,yellow,0.7225571899414063,0.0013839510679244,-3.1414477825164795
16,4,yellow,0.712444107055664,2.2411995849609374,-2.958225965499878
16,5,yellow,0.7136532592773437,-2.2434169921875,2.963463306427002
17,0,yellow,4.20625439453125,0.0102085723876953,3.139443874359131
17,1,yellow,3.380898681640625,-0.1837640228271484,3.120534420013428
17,2,yellow,3.369335205078125,0.1977393646240234,-3.116675615310669
17,3,yellow,0.7307171630859375,0.0019780439510732,-3.1414477825164795
17,4,yellow,0.718175537109375,2.238048095703125,-2.8227930068969727
17,5,yellow,0.7171473388671874,-2.2417998046875,2.963463306427002
18,0,yellow,4.200734375,0.0068637142181396,3.139443874359131
18,1,yellow,3.3763656005859373,-0.179756103515625,3.120534420013428
18,2,yellow,3.3621114501953127,0.197149528503418,-3.116675615310669
18,3,yellow,0.7392073974609376,0.0025426321029663,-3.141315221786499
18,4,yellow,0.7227265625,2.235272338867188,-2.8227930068969727
18,5,yellow,0.7205288085937498,-2.2402149658203125,2.963463306427002
19,0,yellow,4.191732421875,0.0012847416400909,3.1388864517211914
19,1,yellow,3.36890283203125,-0.1730666351318359,3.116309881210327
19,2,yellow,3.3503349609375,0.1961777038574218,-3.11022424697876
19,3,yellow,0.7492260131835937,0.0032459552288055,-3.1411895751953125
19,4,yellow,0.7306527709960937,2.23087744140625,-2.685786724090576
19,5,yellow,0.7345684814453125,-2.235473388671875,2.6887824535369877
20,0,yellow,4.1831669921875,-0.0040161666870117,3.1385293006896973
20,1,yellow,3.36179541015625,-0.1667198944091797,3.114784240722656
20,2,yellow,3.3391005859375,0.1952432861328125,-3.107410192489624
20,3,yellow,0.76042236328125,0.0040458927154541,-3.140984058380127
20,4,yellow,0.7381317749023437,2.22665673828125,-2.615126609802246
20,5,yellow,0.7432790527343751,-2.2323101806640624,2.6887824535369877
21,0,yellow,4.17372998046875,-0.0098746118545532,3.138115644454956
21,1,yellow,3.35396337890625,-0.1596961364746093,3.1132640838623047
21,2,yellow,3.326770751953125,0.1942382354736328,-3.1049184799194336
21,3,yellow,0.7727280883789063,0.0049252872467041,-3.1407463550567627
21,4,yellow,0.7458343811035155,2.222348937988281,-2.615126609802246
21,5,yellow,0.7528973388671875,-2.23091650390625,2.553316593170166
22,0,yellow,4.163423828125,-0.0162931327819824,3.1376333236694336
22,1,yellow,3.345376708984375,-0.1520155181884765,3.112266063690185
22,2,yellow,3.313254150390625,0.1931328887939453,-3.1026556491851807
22,3,yellow,0.7862025756835938,0.0058988323211669,-3.140456199645996
22,4,yellow,0.7534251861572264,2.2180846862792967,-2.615126609802246
22,5,yellow,0.7620617675781249,-2.228638061523438,2.553316593170166
23,0,yellow,4.1522470703125,-0.023271276473999,3.137082099914551
23,1,yellow,3.336044677734375,-0.1436717376708984,3.111504077911377
23,2,yellow,3.298630126953125,0.1919700775146484,-3.1007587909698486
23,3,yellow,0.8007945556640625,0.006955084323883,-3.14011025428772
23,4,yellow,0.7610718917846677,2.21379866027832,-2.615126609802246
23,5,yellow,0.77365283203125,-2.22496728515625,2.4318528175354004
24,0,yellow,4.14019921875,-0.0308085041046142,3.1364519596099854
24,1,yellow,3.32596728515625,-0.1346626739501953,3.111011743545532
24,2,yellow,3.282823974609375,0.1907216186523437,-3.099048376083374
24,3,yellow,0.8165480346679688,0.0081046113967895,-3.139701128005981
24,4,yellow,0.7686906471252438,2.209523521423339,-2.615126609802246
24,5,yellow,0.7846777954101563,-2.22070556640625,2.378384113311768
25,0,yellow,4.128586914062501,-0.0380661897659301,3.1364519596099854
25,1,yellow,3.31514599609375,-0.1249864883422851,3.110760450363159
25,2,yellow,3.265906982421875,0.1893998413085937,-3.097497701644897
25,3,yellow,0.83342529296875,0.0093394556045532,-3.139232635498047
