ts,id,color,x,y,orientation
0.0,0,yellow,4.19039234627721,0.026872261127222182,3.141592653589793
0.0,1,yellow,3.434368708761705,-0.2262492639799513,3.141592653589793
0.0,2,yellow,3.367114479358952,0.2386037139656776,3.141592653589793
0.0,3,yellow,0.679515960683334,-0.011510592251575965,3.141592653589793
0.0,4,yellow,0.7014632745595378,2.279318885888054,3.141592653589793
0.0,5,yellow,0.7081245851817429,-2.259391438097839,3.141592653589793
0.016666666666666666,0,yellow,4.205313562697625,0.009775776294525973,3.141421303473132
0.016666666666666666,1,yellow,3.412860960143588,-0.2160167112441326,3.13931641957819
0.016666666666666666,2,yellow,3.3682943553371163,0.20644741629548963,-3.1412714802416257
0.016666666666666666,3,yellow,0.7016528775470529,-0.04024488836604993,3.1415926277802253
0.016666666666666666,4,yellow,0.7037364924301783,2.261071855616195,-3.1364427272794257
0.016666666666666666,5,yellow,0.6786728941812284,-2.2564297756919176,3.1364465777183383
0.03333333333333333,0,yellow,4.194045150740545,-0.03286087087995228,3.140303412952562
0.03333333333333333,1,yellow,3.3851546853735033,-0.20218046544179086,3.136959051241398
0.03333333333333333,2,yellow,3.386820224936126,0.16131367425169105,-3.140253243954337
0.03333333333333333,3,yellow,0.700939612435516,-0.02419224330333062,3.1415591748786422
0.03333333333333333,4,yellow,0.7295959762464344,2.2402609361033967,-3.1191462945753834
0.03333333333333333,5,yellow,0.7012928042109668,-2.2469783349477077,3.1200473711490577
0.05,0,yellow,4.161079730006298,-0.00913826988301876,3.1379011422631677
0.05,1,yellow,3.36462912869847,-0.18302540766585138,3.1357660107396876
0.05,2,yellow,3.369809652149249,0.16989354668206996,-3.1396892566857275
0.05,3,yellow,0.7043625198044599,0.0011015204056196576,3.1415444639832373
0.05,4,yellow,0.7068318502022314,2.2348061228200238,-3.0897721596628234
0.05,5,yellow,0.7070183224258274,-2.2653344776381648,3.093158737661984
0.06666666666666667,0,yellow,4.164657602419354,-0.028197075520801092,3.1352153454163982
0.06666666666666667,1,yellow,3.3838444983701113,-0.195257960564728,3.1357631414888587
0.06666666666666667,2,yellow,3.3950653752463693,0.19357694639356332,-3.1395667152903446
0.06666666666666667,3,yellow,0.7114754603412422,-0.02094585963951159,3.1415441752021156
