ts,id,color,x,y,orientation
0.0,0,yellow,4.210137788594254,0.007157131071401727,3.141592653589793
0.0,1,yellow,3.39635466711415,-0.21065336796119868,3.141592653589793
0.0,2,yellow,3.398781703168268,0.20763751715542375,3.141592653589793
0.0,3,yellow,0.6833958717484974,0.007145414550426288,3.141592653589793
0.0,4,yellow,0.693882495963973,2.251023040062092,3.141592653589793
0.0,5,yellow,0.7104578781511427,-2.2551942050626113,3.141592653589793
0.016666666666666666,0,yellow,4.19225315852102,0.00569435907668362,3.1415926141650266
0.016666666666666666,1,yellow,3.4132682040819042,-0.19277857326264483,3.1408164463373964
0.016666666666666666,2,yellow,3.398527128168148,0.20176933003841435,-3.1410452051305144
0.016666666666666666,3,yellow,0.6762733914119309,-0.009227593602235915,3.141560409935341
0.016666666666666666,4,yellow,0.7110483634173272,2.248413108827438,-3.1365997266380194
0.016666666666666666,5,yellow,0.7206641131967952,-2.2620456569597622,3.13653349456437
0.03333333333333333,0,yellow,4.2200795037802905,0.011102496918214905,-3.1411688664610704
0.03333333333333333,1,yellow,3.4002979639341504,-0.19313129562445766,3.1385638123756596
0.03333333333333333,2,yellow,3.4025313573926965,0.1842057456110053,-3.139769517297063
0.03333333333333333,3,yellow,0.725292563621857,0.006328371725772653,3.1397476282873864
0.03333333333333333,4,yellow,0.7245397919487762,2.2550543653147113,-3.1225527073984
0.03333333333333333,5,yellow,0.7199202764344267,-2.2568850007463,3.1150131566579713
0.05,0,yellow,4.208700410006652,-0.007988728928477618,-3.1402850143166674
0.05,1,yellow,3.40098356775187,-0.18258592881240215,3.1365567416209554
0.05,2,yellow,3.4092050706079933,0.19972886859739844,-3.138905247518231
0.05,3,yellow,0.6993756268056175,0.007760490049135769,3.1382330172749224
0.05,4,yellow,0.6837292268911098,2.2511156106762487,-3.1001203188109496
0.05,5,yellow,0.7091485255889909,-2.253725370234125,3.0830195185702776
0.06666666666666667,0,yellow,4.191855812879328,0.007337750510422386,-3.139522391306147
0.06666666666666667,1,yellow,3.398103989699395,-0.19013964245304263,3.134675978201374
0.06666666666666667,2,yellow,3.4011226289181122,0.20046721230010214,-3.1384065155968557
0.06666666666666667,3,yellow,0.7151377043016268,0.008699643999918322,3.1380599505831075
0.06666666666666667,4,yellow,0.7137307226453483,2.242265486730588,-3.0614429476928757
0.06666666666666667,5,yellow,0.6917082360341106,-2.2632206357160443,3.0375266644857604
0.08333333333333333,0,yellow,4.194533451341747,0.0037408709312898385,-3.13995618669754
0.08333333333333333,1,yellow,3.4105680382934733,-0.18487263621335354,3.1328402985930026
0.08333333333333333,2,yellow,3.4025363097980614,0.19877002173603212,-3.136850228139517
0.08333333333333333,3,yellow,0.6901558189830651,0.005297995209015919,3.1399948214026026
0.08333333333333333,4,yellow,0.7029842189948619,2.2382028362213826,-3.00377784521193
0.08333333333333333,5,yellow,0.6899730235299475,-2.2406544436342397,2.9823491109990634
0.1,0,yellow,4.189784116878338,0.010354015874418039,-3.139761435349511
0.1,1,yellow,3.398661632132895,-0.1925692273218574,3.129788134341485
0.1,2,yellow,3.40943659094672,0.1976739440753668,-3.1331700677008048
0.1,3,yellow,0.711127331039541,-0.027083716272249116,3.141579128587959
0.1,4,yellow,0.7098159846046547,2.256554475778168,-2.9424708865570146
0.1,5,yellow,0.7052256465004805,-2.254205734652809,2.9249194779084586
0.11666666666666667,0,yellow,4.191753537853953,-0.01575929663265719,-3.1387064665550444
0.11666666666666667,1,yellow,3.3894789399496803,-0.1892444508450542,3.126310048437869
0.11666666666666667,2,yellow,3.4110250346968845,0.18148702768820507,-3.129817300731432
0.11666666666666667,3,yellow,0.7128440513245365,-0.009414999364431513,3.140160668739858
0.11666666666666667,4,yellow,0.7013151904289586,2.250767963220103,-2.8804740323181104
0.11666666666666667,5,yellow,0.6909609006613795,-2.241659393596756,2.8656335775020407
0.13333333333333333,0,yellow,4.1831566377676,0.018022732030498312,-3.1386822550220144
