ts,id,color,x,y,orientation
0.0,0,yellow,4.2,0.0,3.141592653589793
0.0,1,yellow,3.4,-0.2,3.141592653589793
0.0,2,yellow,3.4,0.2,3.141592653589793
0.0,3,yellow,0.7,0.0,3.141592653589793
0.0,4,yellow,0.7,2.25,3.141592653589793
0.0,5,yellow,0.7,-2.25,3.141592653589793
0.016666666666666666,0,yellow,4.199961005849102,-4.529614970850536e-06,3.1412164130696993
0.016666666666666666,1,yellow,3.3999727581665105,-0.19998914788842276,3.139627552219987
0.016666666666666666,2,yellow,3.3999570507988,0.19999952407025517,-3.1414503487664867
0.016666666666666666,3,yellow,0.7000428334865685,6.183710988623589e-08,3.141592653589793
0.016666666666666666,4,yellow,0.7000176757538977,2.2499874840270917,-3.136440817227241
0.016666666666666666,5,yellow,0.7000175978388998,-2.249987942968995,3.136447236129503
0.03333333333333333,0,yellow,4.199835807369107,-2.2743423806233897e-05,3.139898912479678
0.03333333333333333,1,yellow,3.3998830711584023,-0.19995089885859263,3.1375179460393054
0.03333333333333333,2,yellow,3.399814883021352,0.19999762355451925,-3.1410101603451075
0.03333333333333333,3,yellow,0.7001860971022112,2.140784429988774e-07,3.1415926277802253
0.03333333333333333,4,yellow,0.7000781634253385,2.2499464512422307,-3.1191419946901213
0.03333333333333333,5,yellow,0.7000792934435461,-2.249948489630725,3.120062022178029
0.05,0,yellow,4.199432293656967,-9.491708696220263e-05,3.137971797281115
0.05,1,yellow,3.399586955816097,-0.19981479893458542,3.136295754035684
0.05,2,yellow,3.3993397203495834,0.1999908595960675,-3.1409609076631915
0.05,3,yellow,0.700668441609984,5.568421155927298e-07,3.1415925098881985
0.05,4,yellow,0.7002861902048959,2.2498110755616123,-3.089771748499862
0.05,5,yellow,0.7002965534986967,-2.249818702153399,3.093181830957292
0.06666666666666667,0,yellow,4.198479265047731,-0.0002987753194867513,3.1355195290259097
0.06666666666666667,1,yellow,3.398874137365304,-0.1994605884019955,3.135886930332232
0.06666666666666667,2,yellow,3.398170666899007,0.19997596988445246,-3.140960738740276
0.06666666666666667,3,yellow,0.7018571018922601,1.0822310413961669e-06,3.14159229534158
0.06666666666666667,4,yellow,0.7008078140087333,2.2494839182517654,-3.04835216024851
0.06666666666666667,5,yellow,0.7008530315237329,-2.249506599922547,3.0556436619812413
0.08333333333333333,0,yellow,4.196891869125857,-0.0006882753212318406,3.1325606485083517
0.08333333333333333,1,yellow,3.3976724148489046,-0.19882104791578525,3.1362268420768205
0.08333333333333333,2,yellow,3.3961465287766095,0.19995650729866338,-3.140960658842064
0.08333333333333333,3,yellow,0.7039087324782223,1.6558477020832313e-06,3.141592145855821
0.08333333333333333,4,yellow,0.7017197224020346,2.248929918632332,-2.9953711623250827
0.08333333333333333,5,yellow,0.7018423399652902,-2.2489835347988323,3.0075137651320247
0.1,0,yellow,4.194695737594706,-0.0012766292449008726,3.12911861858548
0.1,1,yellow,3.3959972240715057,-0.19788814275431965,3.1372927614473616
0.1,2,yellow,3.3932669866005067,0.19993601451161405,-3.140960624846505
0.1,3,yellow,0.7068179274539351,2.207849170952493e-06,3.1415920766627075
0.1,4,yellow,0.70302045289128,2.248152294508641,-2.9387625984940273
0.1,5,yellow,0.7032808547078858,-2.248274207210666,2.952782450955773
0.11666666666666667,0,yellow,4.1918969784878595,-0.0020669974699031816,3.125224408390059
0.11666666666666667,1,yellow,3.393851063041418,-0.19666003244353608,3.139058335608661
0.11666666666666667,2,yellow,3.3895313962024973,0.19991497483081913,-3.140960611816867
0.11666666666666667,3,yellow,0.7105844536104238,2.726782225566064e-06,3.1415920472022387
0.11666666666666667,4,yellow,0.704685929891985,2.2471142274208327,-2.8823634394847906
0.11666666666666667,5,yellow,0.7052096446374064,-2.2474216684343844,2.896521898708846
0.13333333333333333,0,yellow,4.188499251416152,-0.0030607229517077704,3.120905517785369
0.13333333333333333,1,yellow,3.3912351399969416,-0.19513684121481237,3.141516289995862
0.13333333333333333,2,yellow,3.3849399051182045,0.19989336784118744,-3.1409606075930423
0.13333333333333333,3,yellow,0.7152082331656433,3.2055214435918025e-06,3.141592035775359
0.13333333333333333,4,yellow,0.7066669712823938,2.2457298761291202,-2.8266136224114273
0.13333333333333333,5,yellow,0.7076786033264498,-2.2464592600152398,2.841227456971481
0.15,0,yellow,4.184506803679771,-0.00425948177233365,3.1161817485960643
0.15,1,yellow,3.3881533287851915,-0.19332115825749543,-3.1385821508859646
0.15,2,yellow,3.379492578504828,0.1998711848810546,-3.1409606068321034
0.15,3,yellow,0.7206892629795039,3.6369163819308493e-06,3.1415920320130777
0.15,4,yellow,0.7089209722212771,2.2439153600496833,-2.771573758048344
0.15,5,yellow,0.7106623332289688,-2.245337641499903,2.7863275885473024
0.16666666666666666,0,yellow,4.179924557964055,-0.005665367861844034,3.1110716714658757
0.16666666666666666,1,yellow,3.3846123916925186,-0.1912162265037258,-3.1349016106713545
0.16666666666666666,2,yellow,3.3731894560028297,0.19984841857387725,-3.14096060712615
0.16666666666666666,3,yellow,0.7270275620559045,4.013819150974491e-06,3.1415920311206484
0.16666666666666666,4,yellow,0.7114162160673076,2.2416045996498086,-2.716959692937399
0.16666666666666666,5,yellow,0.7140684689566794,-2.2439409336709426,2.7319242447793144
0.18333333333333332,0,yellow,4.1747579144829245,-0.007280780809195174,3.1055949228000355
0.18333333333333332,1,yellow,3.38061920276202,-0.1888218515566809,-3.1306603613512234
0.18333333333333332,2,yellow,3.366030569524862,0.19982506175212877,-3.1409606073165612
0.18333333333333332,3,yellow,0.7342231559638492,4.329074435685882e-06,3.141592031299032
0.18333333333333332,4,yellow,0.7141384566190736,2.2387524977523423,-2.6630113147363677
0.18333333333333332,5,yellow,0.7178195211786798,-2.2421670040695005,2.679298311686596
0.2,0,yellow,4.169012718066796,-0.009108418095113233,3.099752718359925
0.2,1,yellow,3.3761797682973795,-0.186135143088338,-3.125878830959321
0.2,2,yellow,3.35801594862662,0.19980110730416265,-3.1409606074416274
0.2,3,yellow,0.7422760722313723,4.575510737533246e-06,3.141592031477467
0.2,4,yellow,0.7170971733954039,2.2353428819236947,-2.6103566921115924
0.2,5,yellow,0.7218844759507614,-2.239959968738275,2.6292605623417495
0.21666666666666667,0,yellow,4.162695399123236,-0.011151428865047578,3.0935697064378456
0.21666666666666667,1,yellow,3.371300123928741,-0.18315241071051938,-3.1206445787438284
0.21666666666666667,2,yellow,3.3491456221313154,0.19977654812160808,-3.140960607552466
0.21666666666666667,3,yellow,0.7511863390021373,4.745934013996365e-06,3.141592031477467
0.21666666666666667,4,yellow,0.7203221874892494,2.231388927130488,-2.5586825314098345
0.21666666666666667,5,yellow,0.7262652432452104,-2.237296568080104,2.5813489598111907
0.23333333333333334,0,yellow,4.155813197773414,-0.013413624505296068,3.0870747624474433
0.23333333333333334,1,yellow,3.3659869796587025,-0.1798694806933524,-3.1149633662171965
0.23333333333333334,2,yellow,3.3394196186195044,0.19975137707809623,-3.1409606076641827
0.23333333333333334,3,yellow,0.76095398465695,4.833122451755806e-06,3.1415920316559527
0.23333333333333334,4,yellow,0.7238485971427139,2.2269141056115354,-2.5075286713607063
