ts,id,color,x,y,orientation
1653.133082003037,0,yellow,4.204551757812499,-0.028401365280151365,2.975762518244334
1653.133082003037,1,yellow,3.364876220703125,-0.20394517517089844,-3.063231945037842
1653.133082003037,2,yellow,3.4075228271484375,0.1888366546630859,-2.8413537740707397
1653.133082003037,3,yellow,0.6743656005859375,0.00906699800491333,-2.827335834503174
1653.133082003037,4,yellow,0.7492114868164063,2.29366455078125,-2.545680522918701
1653.133082003037,5,yellow,0.7023314819335937,-2.2838408203125,-2.740556001663208
1653.1497490030372,0,yellow,4.185892333984375,0.028784467697143552,-2.72337543964386
1653.1497490030372,1,yellow,3.386257568359375,-0.18391004943847655,2.4299514293670654
1653.1497490030372,2,yellow,3.3896700439453125,0.18463780975341798,3.028524788218089
1653.1497490030372,3,yellow,0.6928721923828125,-0.0007838141918182369,-2.948752077417918
1653.1497490030372,4,yellow,0.688561767578125,2.299777587890625,-3.1415371894836426
1653.1497490030372,5,yellow,0.7306302490234375,-2.228871337890625,1.9746812582015991
1653.1664160030373,0,yellow,4.20051611328125,-0.008208340644836425,-3.053790807723999
1653.1664160030373,1,yellow,3.396693359375,-0.19610780334472655,-3.0398170948028564
1653.1664160030373,2,yellow,3.4150460205078126,0.22734964752197268,2.9218482096963605
1653.1664160030373,3,yellow,0.7125498962402343,0.03742536354064942,-2.872310757637024
1653.1664160030373,4,yellow,0.6651500854492187,2.26813525390625,-2.8815011978149414
1653.1664160030373,5,yellow,0.653010498046875,-2.26972216796875,-2.8382155895233154
1653.1830830030374,0,yellow,4.208566162109374,0.02083364009857178,3.1112541278176984
1653.1830830030374,1,yellow,3.3827105712890626,-0.21316162109374998,2.72449266910553
1653.1830830030374,2,yellow,3.427560302734375,0.1848763427734375,-3.071866035461426
1653.1830830030374,3,yellow,0.7068096618652344,0.008400919556617736,3.023310573893138
1653.1830830030374,4,yellow,0.6697321166992187,2.206924072265625,-2.478757858276367
1653.1830830030374,5,yellow,0.6754761962890625,-2.2844501953125,3.0477845668792725
1653.1997500030375,0,yellow,4.216763916015625,-0.0005813922882080061,2.9616074562072754
1653.1997500030375,1,yellow,3.3750117187499997,-0.2018820343017578,-2.849741220474243
1653.1997500030375,2,yellow,3.3954453125,0.17779008483886719,-2.333136558532715
1653.1997500030375,3,yellow,0.7001061706542968,0.008958835005760193,-3.05031410058076
1653.1997500030375,4,yellow,0.6801170043945313,2.24623583984375,-3.0463197231292725
1653.1997500030375,5,yellow,0.7421253662109375,-2.273383544921875,3.0632197856903076
1653.2164170030376,0,yellow,4.2019951171875,-0.0034693375229835513,-3.064016493158885
1653.2164170030376,1,yellow,3.41864453125,-0.21901476287841798,2.6600862741470337
1653.2164170030376,2,yellow,3.403053466796875,0.18069818115234376,2.819737108545848
1653.2164170030376,3,yellow,0.7194854736328125,0.01655308485031128,3.066454442339488
1653.2164170030376,4,yellow,0.6617868041992188,2.25190771484375,-2.8004910945892334
1653.2164170030376,5,yellow,0.73621826171875,-2.243771484375,-2.4801218509674072
1653.2330840030377,0,yellow,4.212569580078124,-0.025477074623107908,2.742671251296997
1653.2330840030377,1,yellow,3.4107471923828125,-0.18922868347167968,2.4856607913970947
1653.2330840030377,2,yellow,3.4134815673828127,0.18006479644775392,3.00453236897523
1653.2330840030377,3,yellow,0.7049580383300782,-0.016505212068557738,3.0250547250085553
1653.2330840030377,4,yellow,0.6896580200195312,2.230661865234375,-2.9441232681274414
1653.2330840030377,5,yellow,0.6981511840820313,-2.275819580078125,-2.5655038356781006
1653.2497510030378,0,yellow,4.204193603515625,-0.026273250579833984,2.9187794049554547
1653.2497510030378,1,yellow,3.4029649658203125,-0.20039663696289062,-2.8323237895965576
1653.2497510030378,2,yellow,3.3744715576171878,0.18620014953613281,2.9748519976907453
1653.2497510030378,3,yellow,0.7022142333984375,0.003663106918334961,-2.983500274019786
1653.2497510030378,4,yellow,0.72465380859375,2.2455302734375,2.85632061958313
1653.2497510030378,5,yellow,0.7465560302734375,-2.245933349609375,3.0563197135925293
1653.2664180030379,0,yellow,4.18919873046875,-0.01266228449344635,-2.8839075565338135
1653.2664180030379,1,yellow,3.4265523681640624,-0.2143318405151367,3.0877508242898664
1653.2664180030379,2,yellow,3.3808099365234376,0.17897570037841798,-3.02519408066804
1653.2664180030379,3,yellow,0.7200634155273438,0.03786573171615601,2.953896164894104
1653.2664180030379,4,yellow,0.7514713134765625,2.239406982421875,2.610452175140381
1653.2664180030379,5,yellow,0.7436549682617187,-2.23996875,2.4291677474975586
1653.283085003038,0,yellow,4.1906416015625005,-0.02767106533050537,3.0986675024032593
1653.283085003038,1,yellow,3.3871865234375003,-0.14392540740966797,2.953389286994934
1653.283085003038,2,yellow,3.3640689697265627,0.20385804748535155,-2.65462863445282
1653.283085003038,3,yellow,0.7271349182128906,0.016740770816802978,-2.677046298980713
1653.283085003038,4,yellow,0.715420654296875,2.187275634765625,-2.2100796699523926
1653.283085003038,5,yellow,0.6923167724609375,-2.238803955078125,-2.9626619815826416
1653.3164190030382,0,yellow,4.1813955078125,-0.03410464572906494,-3.105031283693858
1653.3164190030382,1,yellow,3.355722412109375,-0.1766449203491211,2.5741199254989624
1653.3164190030382,2,yellow,3.3804483642578127,0.21035128784179688,-3.0207368453317365
1653.3164190030382,3,yellow,0.7139012756347656,0.013437682151794434,2.761157512664795
1653.3164190030382,4,yellow,0.7397758178710937,2.22307470703125,-2.590397357940674
1653.3164190030382,5,yellow,0.74106298828125,-2.235914306640625,2.8310422897338867
1653.3330860030383,0,yellow,4.191951171875,-0.03711963605880737,2.790041208267212
1653.3330860030383,1,yellow,3.3398084716796874,-0.15596337890625,3.030799063044139
