ts,id,color,x,y,orientation
0.0,0,yellow,4.2,0.0,3.141592653589793
0.0,1,yellow,3.4,-0.2,3.141592653589793
0.0,2,yellow,3.4,0.2,3.141592653589793
0.0,3,yellow,0.7,0.0,3.141592653589793
0.0,4,yellow,0.7,2.25,3.141592653589793
0.0,5,yellow,0.7,-2.25,3.141592653589793
0.016666666666666666,0,yellow,4.199775671011693,-2.6058368253513356e-05,3.1412164130696993
0.016666666666666666,1,yellow,3.399843280779155,-0.1999375690159919,3.139627552219987
0.016666666666666666,2,yellow,3.399752918049711,0.1999972620294146,-3.1414503487664867
0.016666666666666666,3,yellow,0.7002464162569597,3.557419761984615e-07,3.141592653589793
0.016666666666666666,4,yellow,0.7001016866349989,2.2499279970078714,-3.136440817227241
0.016666666666666666,5,yellow,0.7001012383987317,-2.2499306372493026,3.136447236129503
0.03333333333333333,0,yellow,4.19893893995636,-0.0001785657095312345,3.1398988809027886
0.03333333333333333,1,yellow,3.3992252589335017,-0.1996533704671151,3.137519005643113
0.03333333333333333,2,yellow,3.3987669633750617,0.1999814378096478,-3.1410101603452976
0.03333333333333333,3,yellow,0.7012519967320175,9.850566222927e-07,3.1415926277802253
0.03333333333333333,4,yellow,0.7005372664778563,2.249646655365736,-3.119141994690745
0.03333333333333333,5,yellow,0.7005571155624225,-2.2496607395761705,3.120062024210217
0.05,0,yellow,4.197467532295496,-0.0005195969797300968,3.1379697344529482
0.05,1,yellow,3.3981164551695118,-0.1990794971711681,3.1363028071152055
0.05,2,yellow,3.396922629216828,0.19996084391109745,-3.1409609076631915
0.05,3,yellow,0.7031251093188746,1.6153370726811295e-06,3.1415925098881985
0.05,4,yellow,0.7013645907281079,2.249134759788754,-3.0897717097744675
0.05,5,yellow,0.7014488307914812,-2.2491732570226826,3.0931818275666316
0.06666666666666667,0,yellow,4.195297706875672,-0.00108367108725611,3.135510543975955
0.06666666666666667,1,yellow,3.3964653946968633,-0.198174764510877,3.13590823206985
0.06666666666666667,2,yellow,3.3941064072893234,0.19993794414324592,-3.140960738740276
0.06666666666666667,3,yellow,0.7059746710533894,2.2270562885945537e-06,3.1415922950318116
0.06666666666666667,4,yellow,0.7026393329786919,2.2483735398500455,-3.0483519278456077
0.06666666666666667,5,yellow,0.7028394166216801,-2.248456503056177,3.0556436090631793
0.08333333333333333,0,yellow,4.192488214667587,-0.0018685137120173032,3.1325387167320926
0.08333333333333333,1,yellow,3.394313709140981,-0.19694987313707768,3.13627202263772
0.08333333333333333,2,yellow,3.39037192173458,0.19991546113230468,-3.140960658842064
0.08333333333333333,3,yellow,0.7097425549377275,2.7704746826482752e-06,3.141592145855821
0.08333333333333333,4,yellow,0.7043345564892416,2.247381896492844,-2.9953713921071135
0.08333333333333333,5,yellow,0.7047182260181858,-2.2475571657417253,3.0075134082912625
0.1,0,yellow,4.18906810459453,-0.0028657199653733126,3.1290777126468257
0.1,1,yellow,3.3916819003110907,-0.19541826271991466,3.137371641357001
0.1,2,yellow,3.3857568175147117,0.19989336846844866,-3.140960624846505
0.1,3,yellow,0.714390847024984,3.256859063186102e-06,3.1415920764703014
0.1,4,yellow,0.7063626397090504,2.2460577497834184,-2.9387622550075045
0.1,5,yellow,0.7071722967080646,-2.2465743752280534,2.9527812411988545
0.11666666666666667,0,yellow,4.185060871576332,-0.004068619698092197,3.1251587656265656
0.11666666666666667,1,yellow,3.388587523470329,-0.1935922171724407,3.1391800322419563
0.11666666666666667,2,yellow,3.3802914696200608,0.1998713198295713,-3.140960611816867
0.11666666666666667,3,yellow,0.7198897234152227,3.6881080943132546e-06,3.141592047019179
0.11666666666666667,4,yellow,0.7086687332531709,2.244319587344999,-2.8823604188942014
0.11666666666666667,5,yellow,0.7101934285712908,-2.24549701544087,2.8965192982235255
0.13333333333333333,0,yellow,4.180471848733977,-0.005476473972670549,3.1208093222810023
0.13333333333333333,1,yellow,3.3850389936945113,-0.19148102794226887,-3.141496243048042
0.13333333333333333,2,yellow,3.3739809279424087,0.19984880593478066,-3.140960607593218
0.13333333333333333,3,yellow,0.7262350014672714,4.066399740401314e-06,3.141592035775359
0.13333333333333333,4,yellow,0.7111983163673488,2.2420744803828954,-2.8266103554660926
0.13333333333333333,5,yellow,0.7136714429340458,-2.2441916034601523,2.841223521341151
0.15,0,yellow,4.175303310070857,-0.007091920971630993,3.1160494053426255
0.15,1,yellow,3.3810419885883154,-0.1890844666535944,-3.138350525364692
0.15,2,yellow,3.366822201034521,0.19982562039406987,-3.1409606068324543
0.15,3,yellow,0.7334300991487965,4.38583989750377e-06,3.1415920320130777
0.15,4,yellow,0.7139333668730437,2.2392666445927607,-2.7715703879162916
0.15,5,yellow,0.717493031180269,-2.242512688245694,2.7863226622858477
0.16666666666666666,0,yellow,4.169557379805955,-0.008918937930968244,3.1108979719799095
0.16666666666666666,1,yellow,3.3766004306777417,-0.1863983608766108,-3.134603898980804
0.16666666666666666,2,yellow,3.358810038412109,0.1998017214331728,-3.1409606071268534
0.16666666666666666,3,yellow,0.7414804062626918,4.638527926444153e-06,3.1415920311206484
0.16666666666666666,4,yellow,0.716879277397197,2.235868802306616,-2.716955502294084
0.16666666666666666,5,yellow,0.7215971519277461,-2.2403711723822597,2.731918518593975
0.18333333333333332,0,yellow,4.163238912372054,-0.01096150342997312,3.1053728648371113
0.18333333333333332,1,yellow,3.3717192874847495,-0.18341698484353972,-3.1302896544523975
0.18333333333333332,2,yellow,3.3499416742328876,0.1997771552646521,-3.1409606073176146
0.18333333333333332,3,yellow,0.7503886701301444,4.815697362802828e-06,3.141592031299032
0.18333333333333332,4,yellow,0.7200739281092701,2.2319007251690666,-2.6630610131341648
0.18333333333333332,5,yellow,0.7259841435771863,-2.237739308414416,2.6794201990904583
0.2,0,yellow,4.1563549765260746,-0.013223795762641342,3.0994764046868575
0.2,1,yellow,3.366404728788505,-0.18013491636010448,-3.125430788032012
0.2,2,yellow,3.340216418498796,0.19975196286497462,-3.1409606074432084
0.2,3,yellow,0.7601555578343333,4.909289336189112e-06,3.141592031477467
0.2,4,yellow,0.7235691086090025,2.2274078727110878,-2.6105498441906576
0.2,5,yellow,0.7306830344017003,-2.2346211268514895,2.6295525187116233
0.21666666666666667,0,yellow,4.148914315265071,-0.015710401138398982,3.0932366419748103
0.21666666666666667,1,yellow,3.3606642522614325,-0.17654727921831465,-3.1201154288440094
0.21666666666666667,2,yellow,3.329634718162292,0.1997261610237534,-3.1409606075545735
0.21666666666666667,3,yellow,0.7707806362749015,4.911768503166608e-06,3.141592031477467
0.21666666666666667,4,yellow,0.7273979094691159,2.2224132112968515,-2.5590370806696283
0.21666666666666667,5,yellow,0.7357221454084829,-2.231028313211887,2.5818229064135547
0.23333333333333334,0,yellow,4.140926345275269,-0.01842642746775324,3.0866804269736487
0.23333333333333334,1,yellow,3.35450714521949,-0.17264800290217844,-3.114343767128654
0.23333333333333334,2,yellow,3.31819714424598,0.19969974498718998,-3.1409606076671697
0.23333333333333334,3,yellow,0.7822633842164953,4.815892074105397e-06,3.1415920316559527
0.23333333333333334,4,yellow,0.7315805058539114,2.216922014917381,-2.5080621965509895
