ts,id,color,x,y,orientation
0.0,0,yellow,4.190190283622201,-0.007356843894348936,3.141592653589793
0.0,1,yellow,3.4019115263160806,-0.20850391237880253,3.141592653589793
0.0,2,yellow,3.396217387609061,0.20433074920936745,3.141592653589793
0.0,3,yellow,0.7003506470356587,-0.002241760526240817,3.141592653589793
0.0,4,yellow,0.6856357871114677,2.260616085620364,3.141592653589793
0.0,5,yellow,0.706337157546774,-2.2458613463043635,3.141592653589793
0.016666666666666666,0,yellow,4.194292211238187,0.013500893369955691,3.141160029508697
0.016666666666666666,1,yellow,3.4104763345719884,-0.17831627299596137,3.13951437879383
0.016666666666666666,2,yellow,3.3866520111382443,0.22156345279832887,-3.1383086210034055
0.016666666666666666,3,yellow,0.7127115922133889,-0.015561614654811826,3.1415926237874707
0.016666666666666666,4,yellow,0.7016115914464541,2.2357928034661367,-3.1364406569743606
0.016666666666666666,5,yellow,0.704616751873349,-2.2570442455114583,3.1364472390338793
0.03333333333333333,0,yellow,4.193648711196656,-0.01458999980459748,3.14131242245883
0.03333333333333333,1,yellow,3.396827621732899,-0.20084483746851123,3.136465310257611
0.03333333333333333,2,yellow,3.3913671889260715,0.19786855066270095,-3.132750697146326
0.03333333333333333,3,yellow,0.6934721062438479,0.025956064056011002,3.1402153444277348
0.03333333333333333,4,yellow,0.7013904084722997,2.254154245763848,-3.119215528835327
0.03333333333333333,5,yellow,0.70617716888041,-2.256369508852205,3.1160651216605775
0.05,0,yellow,4.2102026776731645,-0.006052558182562881,3.141366843589811
0.05,1,yellow,3.3998776835912268,-0.18425731036820517,3.1338275007832905
0.05,2,yellow,3.408741576646516,0.2138154059079778,-3.1271583211401044
0.05,3,yellow,0.7009194457862448,-0.014977967364132667,-3.1411948618082803
0.05,4,yellow,0.7068424066479783,2.233467970202547,-3.0902080731861616
0.05,5,yellow,0.6953149227868898,-2.2511147959128994,3.0833842711772856
0.06666666666666667,0,yellow,4.2009042715844,-0.01007450341381665,3.140229739969689
0.06666666666666667,1,yellow,3.4082939758112176,-0.21347419325677477,3.132171980839087
0.06666666666666667,2,yellow,3.3960112423598354,0.20166965865336264,-3.122862175352129
0.06666666666666667,3,yellow,0.7048823511327779,0.0035720025957009004,-3.1409651939617387
0.06666666666666667,4,yellow,0.7054988890166916,2.232997098282059,-3.0491380911243837
0.06666666666666667,5,yellow,0.7043619457034338,-2.230642843971941,3.038332816034835
0.08333333333333333,0,yellow,4.209948358142486,-0.001142442819956339,3.1383889105486666
0.08333333333333333,1,yellow,3.399307824775025,-0.20817776739104482,3.128762575448313
0.08333333333333333,2,yellow,3.3952736674620847,0.21168569966168782,-3.1201752242567444
0.08333333333333333,3,yellow,0.6994083295816345,-0.004412513822193811,-3.14109502526685
0.08333333333333333,4,yellow,0.7045192189704442,2.239134568540987,-2.9991285907102636
0.08333333333333333,5,yellow,0.6963942704432348,-2.2677509370718782,2.981290848266924
0.1,0,yellow,4.202285365957976,0.008881610334089534,3.1385806810345205
0.1,1,yellow,3.3881583453726396,-0.19314779094361453,3.125459080346924
0.1,2,yellow,3.402196715352838,0.20194460798571742,-3.1183901162728755
0.1,3,yellow,0.701251133488414,0.012602465744605613,-3.1411139844931633
0.1,4,yellow,0.7055000694797552,2.2443233142993466,-2.9448224747355685
0.1,5,yellow,0.7206824020969451,-2.263383316079471,2.919565149307237
0.11666666666666667,0,yellow,4.17650969407594,-0.016833483470659192,3.1386017876103107
0.11666666666666667,1,yellow,3.394853079748209,-0.1904396599333348,3.1226798401307834
0.11666666666666667,2,yellow,3.391813255513824,0.19153870103440132,-3.1165422276721895
0.11666666666666667,3,yellow,0.7155086489093968,0.009957349002392882,-3.141269459151827
0.11666666666666667,4,yellow,0.6902878039358068,2.263575705177556,-2.883798237378924
0.11666666666666667,5,yellow,0.7112286423076665,-2.2385334789939644,2.8565064546025525
0.13333333333333333,0,yellow,4.197785847173241,-0.002237756464382078,3.1386017820770578
0.13333333333333333,1,yellow,3.388051640145183,-0.2010727809715159,3.120816389071459
0.13333333333333333,2,yellow,3.3691325026308965,0.1979826330716674,-3.1151039217568144
