ts,id,color,x,y,orientation
0.0,0,yellow,4.225027799868622,0.0007669353539667065,3.141592653589793
0.016666666666666666,0,yellow,4.21859445126235,-0.0006179995815857242,3.141592653589793
0.03333333333333333,0,yellow,4.204569309803276,-0.001886847697036135,3.141592638688632
0.05,0,yellow,4.183108010878304,0.0012948299548362885,3.1415926277802253
0.06666666666666667,0,yellow,4.181414204331926,0.012390059511828859,3.1415926141650266
0.08333333333333333,0,yellow,4.206808100498392,0.023324742684966072,3.141592604168233
0.1,0,yellow,4.207134827130027,0.0362885943236962,3.1415925921507313
0.11666666666666667,0,yellow,4.18620686214256,0.03438557402454524,3.141592582126335
0.13333333333333333,0,yellow,4.183301537711492,0.003696777741275399,3.1415925805893092
0.15,0,yellow,4.19312005590615,-0.008819618637209,3.141592582126335
0.16666666666666666,0,yellow,4.200452929874822,0.004330297781419126,3.141592582126335
0.18333333333333332,0,yellow,4.18409944594382,0.007406701746791687,3.141592582126335
0.2,0,yellow,4.160825654812837,-0.005550570394249452,3.141592582126335
0.21666666666666667,0,yellow,4.156848608834269,-0.012398460562047247,3.141592582126335
0.23333333333333334,0,yellow,4.1446993856313785,-0.011731296281883234,3.141592582126335
0.25,0,yellow,4.124380955488487,-0.0209138215559011,3.141592582126335
0.26666666666666666,0,yellow,4.112562198865335,-0.023734921929760597,3.141592582126335
0.2833333333333333,0,yellow,4.096206966069515,-0.01506203471622302,3.141592582126335
0.3,0,yellow,4.074014078078162,-0.003524059503762487,3.141592582126335
0.31666666666666665,0,yellow,4.049790849568977,0.0003570994221433663,3.141592582126335
0.3333333333333333,0,yellow,4.040773121553334,4.8828460563822195e-05,3.141592582126335
0.35,0,yellow,4.038114672720809,0.0019213893189344586,3.141592582126335
0.36666666666666664,0,yellow,4.030184613538339,0.009342414566377435,3.141592583697152
0.3833333333333333,0,yellow,3.99775339723701,0.02386270857528162,3.141592583697152
0.4,0,yellow,3.96016237107575,0.025978796561919933,3.141592583697152
0.4166666666666667,0,yellow,3.9422869546525607,0.01149947373015716,3.141592582126335
0.43333333333333335,0,yellow,3.9436025852037324,-0.004048067549758515,3.141592582126335
0.45,0,yellow,3.9404647445932253,-0.018540871382103082,3.141592582126335
0.4666666666666667,0,yellow,3.920451766703173,-0.02307161371825789,3.141592582126335
0.48333333333333334,0,yellow,3.892600000858364,-0.02370657377262885,3.141592582126335
0.5,0,yellow,3.863262916781161,-0.008284209805020938,3.141592583697152
0.5166666666666666,0,yellow,3.847973090283813,0.0018621238127866486,3.141592583697152
0.5333333333333333,0,yellow,3.8345899463031476,-0.0026446279571150427,3.1415925853040942
0.55,0,yellow,3.7962964277356153,-7.674314891220212e-05,3.141592582126335
0.5666666666666667,0,yellow,3.7554712658049882,0.0027688576910115384,3.141592577608481
0.5833333333333334,0,yellow,3.7179844529471695,0.0008352966801982132,3.1415925805893092
0.6,0,yellow,3.6877010607022727,0.009776658738738791,3.1415925853040942
0.6166666666666667,0,yellow,3.653433173166393,0.016640636093127298,3.1415925903695197
0.6333333333333333,0,yellow,3.631857022864382,0.01695468507605112,-3.1414213724464926
0.65,0,yellow,3.612788639205906,0.00821928545167575,-3.1411087858567015
0.6666666666666666,0,yellow,3.58425091861838,-0.0004880328070228873,-3.1410343774763856
0.6833333333333333,0,yellow,3.5635303045557216,-0.005259315612170095,-3.1410344542106436
0.7,0,yellow,3.541585373652787,-0.006524729827409435,-3.1412479277752716
0.7166666666666667,0,yellow,3.511154227706738,-0.0016602784829247248,-3.1414035486968386
0.7333333333333333,0,yellow,3.480394568857073,-0.009039526279095239,-3.141403403987214
0.75,0,yellow,3.4542442908277913,-0.020483809086325428,3.141576052973921
0.7666666666666666,0,yellow,3.414736741340505,-0.01690812808812841,3.1411046575109385
0.7833333333333333,0,yellow,3.3724431487427298,-0.004537369423261063,3.140819745761295
0.8,0,yellow,3.3373029346912406,-0.005372912587378943,3.140819922025125
0.8166666666666667,0,yellow,3.31439884131721,-0.02023726216103803,3.1408198719914466
0.8333333333333334,0,yellow,3.279461713402208,-0.028542267860292254,3.1404308910023335
0.85,0,yellow,3.2490999108510668,-0.02786711570063294,3.139862626201502
0.8666666666666667,0,yellow,3.2199603819787765,-0.024611955858277117,3.1393969826423866
0.8833333333333333,0,yellow,3.179432346446459,-0.020582891431296664,3.1390422012881736
0.9,0,yellow,3.145978226784363,-0.013000226494959823,3.1387962772755476
0.9166666666666666,0,yellow,3.1230276113679443,-0.0016726766404303061,3.13875113265299
0.9333333333333333,0,yellow,3.1003397210205805,-0.004188337309041042,3.138980041360395
0.95,0,yellow,3.0625102453138973,-0.01844849598245415,3.1390486177894665
0.9666666666666667,0,yellow,3.027737507704416,-0.023678341059399817,3.138720678422901
0.9833333333333333,0,yellow,2.9989284188283056,-0.02167383007939486,3.1383475862738193
1.0,0,yellow,2.964276268803461,-0.017614294132274638,3.138087308006469
1.0166666666666666,0,yellow,2.922618343021113,0.002935165932500404,3.137945776191991
1.0333333333333332,0,yellow,2.882776439007393,0.019012049771609946,3.1383124321904967
1.05,0,yellow,2.8565151369436323,0.02148727746775343,3.139084302505517
1.0666666666666667,0,yellow,2.830712516796888,0.02071540474844097,3.1397903573644044
1.0833333333333333,0,yellow,2.798379741599779,0.016031807067079826,3.140411030346458
1.1,0,yellow,2.7588686206945945,0.013107338979916061,3.1408530298420043
1.1166666666666667,0,yellow,2.730099472362408,0.00967139111514864,3.1412105522343623
1.1333333333333333,0,yellow,2.709188006663448,0.005963599338225605,3.141455816009814
1.15,0,yellow,2.688626394610634,-0.002516193259920866,3.1415897317460306
1.1666666666666667,0,yellow,2.6570634949650085,-0.017340691376501342,3.1415897357765292
1.1833333333333333,0,yellow,2.6148728169185294,-0.020951844157690486,3.1410135392698644
1.2,0,yellow,2.5862130607281943,-0.006787831189426616,3.1404770101930115
1.2166666666666666,0,yellow,2.552393846072225,-0.003455709447083997,3.14045069164475
1.2333333333333334,0,yellow,2.517201818615518,-0.0023503347601086665,3.1404506035016526
1.25,0,yellow,2.4780421439458222,0.008721123324073958,3.140450467783487
1.2666666666666666,0,yellow,2.4328487249759783,0.01293223161373183,3.1408911475665757
1.2833333333333332,0,yellow,2.4023811007816205,0.013832516147077579,3.1413368254486693
1.3,0,yellow,2.3733452940531716,0.006456215509212129,-3.141428665034498
1.3166666666666667,0,yellow,2.3306652605234266,-0.013549906236523022,-3.1413145229350077
1.3333333333333333,0,yellow,2.2942492697164907,-0.025834940424106716,3.141403022862935
1.35,0,yellow,2.2676213645098415,-0.020573146478530972,3.1405414738074304
1.3666666666666667,0,yellow,2.244759363902874,-0.004590500510631427,3.1400378352121585
1.3833333333333333,0,yellow,2.2166119834696576,0.010036044558126319,3.1399611770635634
1.4,0,yellow,2.1800871040717333,0.01036042656216346,3.1405708387390847
1.4166666666666667,0,yellow,2.160123296081524,0.011319550687677192,3.1409664953682253
1.4333333333333333,0,yellow,2.1317024434953837,0.01332405128027543,3.1413780975290244
1.45,0,yellow,2.0816077658197316,-0.00030562608753014115,-3.1413442392524162
1.4666666666666666,0,yellow,2.0450056494508173,-0.014408180226685751,-3.1412898445258834
1.4833333333333334,0,yellow,2.0261043351245154,-0.01125872750362008,3.141225209137266
1.5,0,yellow,1.99860028308666,0.014981018905641392,3.140903058838145
1.5166666666666666,0,yellow,1.977673637986618,0.025083773297236694,3.1413321253890487
1.5333333333333332,0,yellow,1.9512649518706815,0.013641905527326356,-3.1408623030148437
1.55,0,yellow,1.9128289214115266,-0.008485887651712288,-3.140490480029264
1.5666666666666667,0,yellow,1.8703295363889887,-0.012156795650020764,-3.1408374515179407
1.5833333333333333,0,yellow,1.838325357376887,-0.002134890520775859,-3.141375926196978
1.6,0,yellow,1.8033220099053617,-0.006457587219511821,-3.1413940657683943
1.6166666666666667,0,yellow,1.7660643124563333,-0.0027214814420215973,3.1414825296652857
1.6333333333333333,0,yellow,1.7243532025976545,0.009398683904870085,3.1414262981252046
1.65,0,yellow,1.6799761479111537,0.008531291963122791,-3.141324300548817
1.6666666666666667,0,yellow,1.6454909335132883,0.005758337667343278,-3.1410032015238274
1.6833333333333333,0,yellow,1.6266899262524828,-0.004085456004131761,-3.140835316649966
1.7,0,yellow,1.5990404621535026,-0.01671667466647779,-3.141122469273247
1.7166666666666666,0,yellow,1.569463452828601,-0.010667994807084228,3.1412655097345823
1.7333333333333334,0,yellow,1.543697639272431,0.006949237457157858,3.1408961053876956
1.75,0,yellow,1.5152008612592134,0.014555926783138004,3.1412126639899114
1.7666666666666666,0,yellow,1.4892942271090654,0.019470916255942036,-3.14118673792491
1.7833333333333332,0,yellow,1.4543466070309687,0.0187480643804058,-3.1402524838748853
1.8,0,yellow,1.420542125869425,0.016449575186334938,-3.139464755734666
1.8166666666666667,0,yellow,1.3864294675072502,0.017779837891769013,-3.1388428356695215
1.8333333333333333,0,yellow,1.3475278214125161,0.024671621282040094,-3.138126098501452
1.8499999999999999,0,yellow,1.3224358236984424,0.016540626341810152,-3.1370110500137542
1.8666666666666667,0,yellow,1.2979216963144482,0.003915238905939484,-3.1365225305582385
1.8833333333333333,0,yellow,1.2519504578565883,-0.0019304746106916521,-3.1366955206360467
1.9,0,yellow,1.214069366417825,-0.004805506517120008,-3.1372267998137158
1.9166666666666667,0,yellow,1.1820155553342313,-0.014226052846102661,-3.1378433803571557
1.9333333333333333,0,yellow,1.1517615467810085,-0.013405030124672895,-3.1389749839514396
1.95,0,yellow,1.1193226658171245,-0.008795845818007951,-3.13994479834438
1.9666666666666666,0,yellow,1.0936385854623811,-0.0140665305180084,-3.1406397957718086
1.9833333333333334,0,yellow,1.0541053116336736,-0.01958133705975727,-3.141439363211477
2.0,0,yellow,1.0119987049938675,-0.012240565683890234,3.1408522415225457
2.0166666666666666,0,yellow,0.993221323630424,0.009303975788411276,3.139894905834531
2.033333333333333,0,yellow,0.9728532228196027,0.014078529092666407,3.1401245297946216
2.05,0,yellow,0.9460605822880584,0.0019873121227898184,3.140687775913869
2.0666666666666664,0,yellow,0.9170991538765741,-0.003936405642963207,3.141172741531994
2.0833333333333335,0,yellow,0.8726948859058292,-0.002053385695347625,3.1411924878821846
2.1,0,yellow,0.823540323655312,-0.0018032326553593327,3.141183484952297
2.1166666666666667,0,yellow,0.7918370188266497,-0.00794450439710209,3.141179042641552
2.1333333333333333,0,yellow,0.8010923493131554,-0.016378382695551457,3.141177782091841
2.15,0,yellow,0.8004411613131068,-0.025173925977983166,3.140126942119384
2.1666666666666665,0,yellow,0.7720239387847422,-0.020728581234639734,3.1381734282077263
2.183333333333333,0,yellow,0.7456575819747898,0.002059103428451543,3.1362133374052785
2.2,0,yellow,0.7229965463953394,0.01657708686543312,3.135836462574468
2.216666666666667,0,yellow,0.6937885286636576,0.012125540054485712,3.1366630883903728
2.2333333333333334,0,yellow,0.6606895792212213,0.01913532115966468,3.1375744181908285
2.25,0,yellow,0.6375184595563786,0.03161148197235467,3.1381583767808223
2.2666666666666666,0,yellow,0.6181322258921952,0.017063145726071885,3.140601384741032
2.283333333333333,0,yellow,0.5973216080973187,3.9379809782974e-05,-3.140565290011926
2.3,0,yellow,0.5809866402811619,-0.004313049583263844,-3.1399691288770732
2.3166666666666664,0,yellow,0.557457833341255,-0.000788037043812758,-3.141050177006351
2.3333333333333335,0,yellow,0.5456210887721706,0.013497545759826701,3.141425029218574
2.35,0,yellow,0.5436507707144766,0.019527522920397486,-3.14021308776213
2.3666666666666667,0,yellow,0.5180564065116132,0.008409974764700135,-3.137684045210781
2.3833333333333333,0,yellow,0.4988619792871411,0.006377295898795006,-3.1358214765359333
2.4,0,yellow,0.47440868107971956,0.016985406057640495,-3.1351203174396556
2.4166666666666665,0,yellow,0.45458216937851936,0.0155253804186427,-3.134013289837151
2.433333333333333,0,yellow,0.4514535994343729,-0.00014713394526042292,-3.132068030542377
2.45,0,yellow,0.44194922139601134,-0.002027311414189179,-3.1330058204846614
2.466666666666667,0,yellow,0.4319887431163334,-2.1118987646582014e-05,-3.1340126173184295
2.4833333333333334,0,yellow,0.42490617835717914,0.00805141996085026,-3.134480658229136
2.5,0,yellow,0.41580884242826827,0.006878249701118137,-3.1333860908991715
2.5166666666666666,0,yellow,0.4085979202969926,0.0011433558487968852,-3.1327900256371226
2.533333333333333,0,yellow,0.38202577883732197,-0.005373026700283683,-3.1334477161129985
2.55,0,yellow,0.3569937483523816,-0.004977234210641411,-3.1341724898586474
2.5666666666666664,0,yellow,0.347610017516138,-0.011319502191172138,-3.135548466549631
2.5833333333333335,0,yellow,0.35054984082395374,-0.007614086586019488,-3.1384186810301333
