ts,id,color,x,y,orientation
0.0,0,yellow,4.195707353690795,-0.00022952664291179734,3.141592653589793
0.0,1,yellow,3.4016333478789083,-0.19817964890805856,3.141592653589793
0.0,2,yellow,3.397642798379218,0.180805010232088,3.141592653589793
0.0,3,yellow,0.7017834976653845,-0.0016142530179845222,3.141592653589793
0.0,4,yellow,0.6845846542560963,2.2673515430049247,3.141592653589793
0.0,5,yellow,0.6884403649769395,-2.243442656620322,3.141592653589793
0.016666666666666666,0,yellow,4.204029439491383,0.0023156796010403,3.1412156793802017
0.016666666666666666,1,yellow,3.3930837443159367,-0.20569851966686759,3.139654308773337
0.016666666666666666,2,yellow,3.389754467730651,0.20395503858618108,-3.1385231314746926
0.016666666666666666,3,yellow,0.7034107826345374,-0.01030279341278278,3.1415926237874707
0.016666666666666666,4,yellow,0.7015831495966053,2.2420123712498463,-3.1364410373979794
0.016666666666666666,5,yellow,0.6964712196442203,-2.2372663817531278,3.136447822674306
0.03333333333333333,0,yellow,4.185116037556463,0.0030214743902323817,3.1408716557427168
0.03333333333333333,1,yellow,3.403811892754125,-0.1984709155532749,3.136786779606357
0.03333333333333333,2,yellow,3.3880966017982845,0.2085062614845553,-3.1335820241973407
0.03333333333333333,3,yellow,0.701196667973431,0.0029692638953191285,3.1397466119803665
0.03333333333333333,4,yellow,0.7080202554761015,2.2369974379558575,-3.1191915926347367
0.03333333333333333,5,yellow,0.6959802878827172,-2.2541988187495137,3.1199224474014047
0.05,0,yellow,4.206523091864693,-0.004533361873558903,3.141115477329919
0.05,1,yellow,3.4004371818342145,-0.19737087866226768,3.1327416193109237
0.05,2,yellow,3.3978588504436464,0.19290010822540082,-3.128028653388796
0.05,3,yellow,0.7145578073904219,0.003037695023871281,3.1398954114399533
0.05,4,yellow,0.7185174639424647,2.248035797692473,-3.0903128461585787
0.05,5,yellow,0.6902962314296924,-2.262300733361913,3.093373170288359
0.06666666666666667,0,yellow,4.2010479827035905,0.0002159305182294892,3.1410801700078697
0.06666666666666667,1,yellow,3.3937066162252467,-0.18960370414698088,3.1296071205273712
0.06666666666666667,2,yellow,3.3996154180953546,0.20804389311866842,-3.122257428433323
0.06666666666666667,3,yellow,0.698953779570033,-0.008754355579501376,3.141585044186682
0.06666666666666667,4,yellow,0.7043175455274926,2.2445110867494384,-3.0503733911893436
0.06666666666666667,5,yellow,0.7090781061973493,-2.247789999931608,3.0536204792026407
0.08333333333333333,0,yellow,4.200420745970865,0.00719700219563818,3.140394856743736
0.08333333333333333,1,yellow,3.3982593814120556,-0.20357923460348665,3.126485959802481
0.08333333333333333,2,yellow,3.389640210062804,0.19416103104377064,-3.1180525436762974
0.08333333333333333,3,yellow,0.6984106034404055,0.006038500444102131,3.1407617472939426
0.08333333333333333,4,yellow,0.7049284666960893,2.2570137789986413,-2.9987253371970404
0.08333333333333333,5,yellow,0.7167135196755902,-2.25473934703908,3.0018472934148566
0.1,0,yellow,4.196942256958623,0.00324673307543487,3.140171329052297
0.1,1,yellow,3.4030881026418687,-0.20670889306427132,3.123810161867322
0.1,2,yellow,3.3860986506928388,0.20594195430426349,-3.1159084787838918
0.1,3,yellow,0.7125664033332945,0.001310262290419627,3.1404207089939415
0.1,4,yellow,0.6914702307132264,2.2404012135205535,-2.937551060168259
0.1,5,yellow,0.7000634926403474,-2.22775567118433,2.946700125983707
0.11666666666666667,0,yellow,4.217143829403366,-0.026778841776997565,3.1412979707363746
0.11666666666666667,1,yellow,3.3962146404763485,-0.1987798305904692,3.1203759111375016
0.11666666666666667,2,yellow,3.3916524814565263,0.22504535519647229,-3.1143984409500227
0.11666666666666667,3,yellow,0.7256513094573804,-0.00682983682357358,-3.1415362018056525
0.11666666666666667,4,yellow,0.7003627635205688,2.2495475861577647,-2.875059715843288
0.11666666666666667,5,yellow,0.7098825712588505,-2.2380291420254617,2.8879957095739606
0.13333333333333333,0,yellow,4.202297028630353,-0.009231594577599814,3.1415576898193978
0.13333333333333333,1,yellow,3.377194707821961,-0.20182879926481936,3.116757283751488
0.13333333333333333,2,yellow,3.3958449904136816,0.2085237366020834,-3.1112412418031763
0.13333333333333333,3,yellow,0.7049433125637735,0.0038656451808362097,-3.1408685998619195
0.13333333333333333,4,yellow,0.6908490451616238,2.2317846163469772,-2.8129107924878642
0.13333333333333333,5,yellow,0.7160851272757928,-2.245931740518704,2.828895768069911
0.15,0,yellow,4.196862739738593,-0.022701646378438776,3.1411127139927872
0.15,1,yellow,3.384209026045833,-0.2114054415309549,3.113900223546727
0.15,2,yellow,3.4061697122354153,0.21529048145529645,-3.108196497187974
0.15,3,yellow,0.7124932181682502,-0.0022764532167679607,-3.1409122293821774
0.15,4,yellow,0.6991275703029147,2.233985910704088,-2.751523427059098
0.15,5,yellow,0.720473969820752,-2.2568431362898105,2.766867839805676
0.16666666666666666,0,yellow,4.197009623438422,-0.012508541081168865,3.1397758381415803
0.16666666666666666,1,yellow,3.3853540293845654,-0.18056304566562653,3.111447224574457
0.16666666666666666,2,yellow,3.410472438977173,0.21392050834195697,-3.1053574560175985
0.16666666666666666,3,yellow,0.7177192941458462,0.009007962204645595,-3.1413955738684507
0.16666666666666666,4,yellow,0.7064349920395244,2.215648169881066,-2.6916153285153266
0.16666666666666666,5,yellow,0.7080647274754194,-2.2549303778153527,2.705147045099835
0.18333333333333332,0,yellow,4.222705340801758,-0.008656417091369207,3.1389796934458865
0.18333333333333332,1,yellow,3.37740496832957,-0.20962406848624165,3.1091106134692374
0.18333333333333332,2,yellow,3.3978931712179996,0.20945309582256233,-3.1029944131484974
0.18333333333333332,3,yellow,0.7139062015178409,-0.00026918050553783376,-3.1412801770195866
0.18333333333333332,4,yellow,0.70342562195505,2.2364233116619205,-2.6325515937996737
0.18333333333333332,5,yellow,0.7171451564787239,-2.2437592543057203,2.6445816805279465
0.2,0,yellow,4.184784865252041,0.001019910585621799,3.1391211418440843
0.2,1,yellow,3.3936159955174476,-0.21398413651000978,3.1077191397027626
0.2,2,yellow,3.3854211409439783,0.2014204022521627,-3.101067140808042
0.2,3,yellow,0.7043805324812873,0.0026206053190419285,-3.1410011592184137
0.2,4,yellow,0.7178331227944531,2.2294929552049942,-2.5778271221785953
0.2,5,yellow,0.7205646859946855,-2.2531636015063428,2.5898014832950444
0.21666666666666667,0,yellow,4.206447269985872,-0.002062824617276432,3.139121275184946
0.21666666666666667,1,yellow,3.3705374902557623,-0.21466874833853014,3.105491877613847
0.21666666666666667,2,yellow,3.4116411653920466,0.21385031102621502,-3.1002822021664107
0.21666666666666667,3,yellow,0.721677312254299,0.00830769971314818,-3.14100103893875
0.21666666666666667,4,yellow,0.7289315429477128,2.2418489164888955,-2.529125259664827
0.21666666666666667,5,yellow,0.7306764904143613,-2.2502130801787086,2.54043803757913
0.23333333333333334,0,yellow,4.1818680150338166,-0.016542272638830055,3.14067558619781
0.23333333333333334,1,yellow,3.362440077870153,-0.2024887052885582,3.103775742761435
0.23333333333333334,2,yellow,3.394615862243182,0.21526538106442553,-3.1001028826296038
0.23333333333333334,3,yellow,0.7288604504492491,0.006501921427216556,-3.139615534630323
0.23333333333333334,4,yellow,0.703150586023178,2.247874680060524,-2.483520783881173
0.23333333333333334,5,yellow,0.7310324434913894,-2.2497676559341206,2.4958082419294323
0.25,0,yellow,4.183192645727941,-0.016487333742303698,3.141114801866049
0.25,1,yellow,3.388425664593491,-0.19579654298317253,3.1023300649464858
0.25,2,yellow,3.395397096239538,0.217351978020872,-3.098644175037939
0.25,3,yellow,0.7167869800635928,0.009376393104703857,-3.1386407614229803
0.25,4,yellow,0.7260621555735096,2.2394653996933354,-2.44030666698396
0.25,5,yellow,0.7404685437646371,-2.260958083425542,2.454918996131221
0.26666666666666666,0,yellow,4.194561509976091,-0.009413821163986834,3.1394420543749764
0.26666666666666666,1,yellow,3.3729325865297315,-0.18080539520466749,3.1007085473108527
0.26666666666666666,2,yellow,3.4005722974671895,0.2274173972605139,-3.0961446402522306
0.26666666666666666,3,yellow,0.7155548845755578,-8.174207026535527e-05,-3.138145164807872
0.26666666666666666,4,yellow,0.7229444615474884,2.228986274921442,-2.399302236583922
0.26666666666666666,5,yellow,0.7399885521299623,-2.2595213402502052,2.415314383696554
0.2833333333333333,0,yellow,4.168954490069818,-0.017709187627645145,3.1384118098120926
0.2833333333333333,1,yellow,3.376986165675577,-0.1860857341905224,3.1000938606056536
0.2833333333333333,2,yellow,3.387005669979074,0.2201313130155882,-3.0942126428649317
0.2833333333333333,3,yellow,0.7301403820613727,0.020070670839418173,-3.1387020481624184
0.2833333333333333,4,yellow,0.7049739410085876,2.2222573870968314,-2.3637845761966583
0.2833333333333333,5,yellow,0.7457468272726229,-2.2614780790306255,2.376885120512041
0.3,0,yellow,4.176712318466687,-0.0024580214588032882,3.1379837326126054
0.3,1,yellow,3.3768146289554632,-0.18708134218987624,3.100094402155541
0.3,2,yellow,3.3925557084937954,0.21623383048998376,-3.0914296270166908
0.3,3,yellow,0.713749763385556,-0.0028589065686045866,-3.138381130177601
0.3,4,yellow,0.7204087202811643,2.2226546691872953,-2.329960634392588
0.3,5,yellow,0.7426306107919578,-2.2522616390373966,2.3411740720734073
0.31666666666666665,0,yellow,4.171641295355423,-0.011568210897682682,3.138673047152296
0.31666666666666665,1,yellow,3.345561528056206,-0.19340852298519723,3.099981917589579
0.31666666666666665,2,yellow,3.3845548705795006,0.2083620997944308,-3.0896001363488033
0.31666666666666665,3,yellow,0.746922050024744,0.01779932205068857,-3.138943436354565
0.31666666666666665,4,yellow,0.7260967818418439,2.250687973335388,-2.2981491782956436
0.31666666666666665,5,yellow,0.7650228104225251,-2.257391537798696,2.308107991893097
0.3333333333333333,0,yellow,4.177323944107337,-0.031702159136839464,3.1392269855712893
0.3333333333333333,1,yellow,3.377330284726525,-0.19629003320989236,3.0988395727452076
0.3333333333333333,2,yellow,3.3916482728684056,0.21892177360869017,-3.089119636400996
0.3333333333333333,3,yellow,0.7195978063908569,0.022008455146227547,-3.1388185622528075
0.3333333333333333,4,yellow,0.7214757276533619,2.2368321175837873,-2.2695123670573514
0.3333333333333333,5,yellow,0.7663127253354407,-2.2625523994193872,2.2789279341158775
0.35,0,yellow,4.149846115778963,-0.03199279190312763,3.138711640305523
0.35,1,yellow,3.3721606396245027,-0.18143715508960123,3.097042092628085
0.35,2,yellow,3.390585890394088,0.23135992962832522,-3.0891203770861146
0.35,3,yellow,0.7379490420081934,0.021665856003612455,-3.136270706089646
0.35,4,yellow,0.7364522943402587,2.2395600207946016,-2.2418501384161473
0.35,5,yellow,0.7725925366258433,-2.2594202656159474,2.253451659463641
0.36666666666666664,0,yellow,4.1671123741650336,-0.01903924749969506,3.1380083463210537
0.36666666666666664,1,yellow,3.3602550257198325,-0.20131104166608996,3.095918710102664
0.36666666666666664,2,yellow,3.3831490275797758,0.22283466968987226,-3.0880445387985436
0.36666666666666664,3,yellow,0.7418828149509012,0.025884120191387694,-3.133363082334391
0.36666666666666664,4,yellow,0.7261078973975102,2.221673585231415,-2.2168587033909777
0.36666666666666664,5,yellow,0.7733587254907716,-2.260194984197362,2.2306672843785735
0.3833333333333333,0,yellow,4.173112751333824,0.005515853915856643,3.1372350856174194
0.3833333333333333,1,yellow,3.3440860107609547,-0.18451701785229557,3.0949186430641706
0.3833333333333333,2,yellow,3.3851883059262176,0.23390890742509368,-3.0871845895677943
0.3833333333333333,3,yellow,0.7345908399154006,0.025041676077182426,-3.130587681137916
0.3833333333333333,4,yellow,0.731405202539686,2.205339630610797,-2.1941744279634303
0.3833333333333333,5,yellow,0.7781270000761219,-2.257530971041588,2.208497153971032
0.4,0,yellow,4.147342488057838,-0.008223986769849562,3.1370915717559047
0.4,1,yellow,3.3559078855313658,-0.18444289942179803,3.0938734965094516
0.4,2,yellow,3.381724697013146,0.21557998024976427,-3.0846418173284995
0.4,3,yellow,0.7439158146488024,0.015670032375219235,-3.1288736895629983
0.4,4,yellow,0.7370580518618335,2.2130180382547064,-2.174310689231344
0.4,5,yellow,0.8016845750838955,-2.2688710772092473,2.1864806125610725
0.4166666666666667,0,yellow,4.146578294240622,-0.018078906576303448,3.1371895522342923
0.4166666666666667,1,yellow,3.3711238750049444,-0.17711677209385754,3.093879892502887
0.4166666666666667,2,yellow,3.3718435920885597,0.2289288054564952,-3.0838103985761407
0.4166666666666667,3,yellow,0.7612228247937661,0.030074985237662537,-3.12744377533752
0.4166666666666667,4,yellow,0.7401084902237042,2.213413190895256,-2.1573851765214433
