ts,id,color,x,y,orientation
0.0,0,yellow,4.211200512534485,0.012818259381246028,3.141592653589793
0.0,1,yellow,3.390933248898997,-0.2158961859281577,3.141592653589793
0.0,2,yellow,3.4044789355548604,0.20464723502169646,3.141592653589793
0.0,3,yellow,0.7138766759975277,0.0464742853245206,3.141592653589793
0.0,4,yellow,0.6945715158015149,2.251903308484808,3.141592653589793
0.0,5,yellow,0.6935442609704741,-2.2686013167815355,3.141592653589793
0.016666666666666666,0,yellow,4.252519838003908,-0.02303063234819768,3.1413268612514047
0.016666666666666666,1,yellow,3.4294407853557876,-0.20824398136478633,3.13939970762298
0.016666666666666666,2,yellow,3.421292965785564,0.20781823892086604,-3.141437962627137
0.016666666666666666,3,yellow,0.7329077507776879,0.00911982111733755,-3.141166742526801
0.016666666666666666,4,yellow,0.709536712255329,2.2542726600451313,-3.136440616071088
0.016666666666666666,5,yellow,0.6928281799301221,-2.226090935357229,3.136446588091708
0.03333333333333333,0,yellow,4.193197162886177,-0.013620544211128134,3.139774884679154
0.03333333333333333,1,yellow,3.4235014136528186,-0.20355735910863604,3.137209450454632
0.03333333333333333,2,yellow,3.394724724490919,0.20567614375579765,-3.1409359010190396
0.03333333333333333,3,yellow,0.7340851886797595,-0.00038495839618500616,-3.139997477062823
0.03333333333333333,4,yellow,0.7139485459509611,2.279668690193044,-3.1191415424017546
0.03333333333333333,5,yellow,0.6796032343130602,-2.218726218624071,3.1200588114800585
0.05,0,yellow,4.1958890573607395,0.004502258465548185,3.1376089219022205
0.05,1,yellow,3.426750716692889,-0.20369837980737168,3.135977300725582
0.05,2,yellow,3.3995419108192353,0.1890213732541076,-3.140852373356136
0.05,3,yellow,0.7351189524461674,-0.0022643195039951484,-3.1393049813677845
0.05,4,yellow,0.7078976626987438,2.305122814693158,-3.0897647658728324
0.05,5,yellow,0.6775496328599063,-2.2292162686186145,3.093224042685831
0.06666666666666667,0,yellow,4.201286693420656,3.096672521909344e-05,3.135250679713037
0.06666666666666667,1,yellow,3.3946836027633847,-0.2242555643512621,3.135537141830355
0.06666666666666667,2,yellow,3.384977534660266,0.18937184495488008,-3.140852203059829
0.06666666666666667,3,yellow,0.6956578033325352,-0.024536099319514216,-3.1390903978702918
0.06666666666666667,4,yellow,0.7419496891278681,2.2770849861961726,-3.0483135200035765
0.06666666666666667,5,yellow,0.7088715810929713,-2.251121011055593,3.055787153428472
0.08333333333333333,0,yellow,4.213444665531958,-0.019386780085618095,3.132350456398955
0.08333333333333333,1,yellow,3.3987944667616024,-0.18624532122171666,3.1353400561073403
0.08333333333333333,2,yellow,3.3876972712243276,0.1840264138738827,-3.140852126020749
0.08333333333333333,3,yellow,0.7076289321835617,-0.021467222811358166,-3.1390902838116315
0.08333333333333333,4,yellow,0.7349909853013006,2.2877303789825603,-2.9954160831547174
0.08333333333333333,5,yellow,0.7004474541943163,-2.261822043952059,3.0078223412190397
0.1,0,yellow,4.193888171079128,-0.005966653309121182,3.128654166000291
0.1,1,yellow,3.407430628920332,-0.21267389305564677,3.1368151283396557
0.1,2,yellow,3.405685227843313,0.19413670207674777,-3.140852094458676
0.1,3,yellow,0.7357841351823304,-0.008640825551865843,-3.1390903333925024
0.1,4,yellow,0.7424037977019615,2.266506663016271,-2.9388562423620552
0.1,5,yellow,0.6637857329276,-2.256373871702906,2.953249607607301
0.11666666666666667,0,yellow,4.145250366123394,-0.0029795535699185006,3.124682713302823
0.11666666666666667,1,yellow,3.413775770384278,-0.21803077114707425,3.13824987596956
0.11666666666666667,2,yellow,3.4052145986173246,0.20516520670864266,-3.1408520828370605
0.11666666666666667,3,yellow,0.7172656020840786,0.022510749526714606,-3.139090403633867
0.11666666666666667,4,yellow,0.7215132295513282,2.211156279521747,-2.882442108433196
0.11666666666666667,5,yellow,0.6795275304713883,-2.2826261556709895,2.8971445068458284
0.13333333333333333,0,yellow,4.196577762777451,-0.014030414430552222,3.1203827802733404
0.13333333333333333,1,yellow,3.4172049869926613,-0.1933148173738408,3.1403084519032305
0.13333333333333333,2,yellow,3.3553875892122074,0.18169262035000197,-3.140852079301336
0.13333333333333333,3,yellow,0.7213744839953035,0.0156680644126421,-3.1390904365011565
0.13333333333333333,4,yellow,0.7054870288738413,2.233502672311081,-2.826713329356126
0.13333333333333333,5,yellow,0.7137712071267142,-2.2730590685020755,2.8418888805857536
0.15,0,yellow,4.20327649440526,0.017067653698558824,3.1155377812785883
0.15,1,yellow,3.386090196463195,-0.20277648342551916,-3.1395890515983407
0.15,2,yellow,3.3612575244789444,0.1952541472541605,-3.1408520788436487
0.15,3,yellow,0.7269933362038244,-0.0037017830985888595,-3.1390904506942388
0.15,4,yellow,0.7131303823795955,2.242245265991317,-2.7716947689282367
0.15,5,yellow,0.7465938080565471,-2.2570190111395934,2.786984229722232
0.16666666666666666,0,yellow,4.197218464256414,0.026816952231679302,3.110774207373689
