ts,id,color,x,y,orientation
0.0,0,yellow,4.202142469384578,-0.0030099222015158382,3.141592653589793
0.0,1,yellow,3.4405210612581376,-0.17130911563112522,3.141592653589793
0.0,2,yellow,3.423680989554022,0.22022728419202775,3.141592653589793
0.0,3,yellow,0.7154582948190223,0.04170683080163791,3.141592653589793
0.0,4,yellow,0.6617458892366275,2.249186920082706,3.141592653589793
0.0,5,yellow,0.6974999551866139,-2.241731765946378,3.141592653589793
0.016666666666666666,0,yellow,4.163507704412817,-0.004815312634214276,3.1412185108907593
0.016666666666666666,1,yellow,3.428643416028503,-0.1915937265824904,3.140053436595549
0.016666666666666666,2,yellow,3.425104172422301,0.20637049436594446,-3.1381591267902715
0.016666666666666666,3,yellow,0.7060606308604785,0.016552842309275093,-3.141285009102994
0.016666666666666666,4,yellow,0.7020093380436135,2.2454599425062436,-3.1364383314343343
0.016666666666666666,5,yellow,0.6604476701500472,-2.246984996221904,3.136447655297191
0.03333333333333333,0,yellow,4.157183738556105,0.0002541636433859868,3.1406905708350425
0.03333333333333333,1,yellow,3.413147359471271,-0.19703928693974843,3.136631985147445
0.03333333333333333,2,yellow,3.3728808291228507,0.1992613976746709,-3.134606699942439
0.03333333333333333,3,yellow,0.7080059889100441,-0.045309868617386125,-3.1403818212331025
0.03333333333333333,4,yellow,0.7132713027692921,2.2425428444792463,-3.1205814927703717
0.03333333333333333,5,yellow,0.6602898908116202,-2.2398336549700706,3.1154470402276058
0.05,0,yellow,4.17239338721213,0.02703765481583865,3.1405913698731878
0.05,1,yellow,3.376527142875101,-0.18829304717827391,3.13156127307864
0.05,2,yellow,3.3753328200627277,0.233065070718754,-3.131409707292735
0.05,3,yellow,0.7177128637880035,-0.03338116347333342,-3.1410190092400363
0.05,4,yellow,0.7029906158256656,2.230181884487983,-3.096840954326634
0.05,5,yellow,0.6707192037207248,-2.2714640287282335,3.0844061233813207
0.06666666666666667,0,yellow,4.152363921587783,-0.00042019019649469636,-3.1415914898672987
0.06666666666666667,1,yellow,3.4029906300209083,-0.18391784020556637,3.126948875966715
0.06666666666666667,2,yellow,3.404650599578536,0.24341092078685228,-3.1288624422489004
0.06666666666666667,3,yellow,0.7084733411922781,-0.021767070750199673,3.140680640967889
