ts,id,color,x,y,orientation
0.0,0,yellow,4.190190283622201,-0.007356843894348936,3.141592653589793
0.0,1,yellow,3.4019115263160806,-0.20850391237880253,3.141592653589793
0.0,2,yellow,3.396217387609061,0.20433074920936745,3.141592653589793
0.0,3,yellow,0.7003506470356587,-0.002241760526240817,3.141592653589793
0.0,4,yellow,0.6856357871114677,2.260616085620364,3.141592653589793
0.0,5,yellow,0.706337157546774,-2.2458613463043635,3.141592653589793
0.016666666666666666,0,yellow,4.193198363873924,0.007938830099474457,3.141160029508697
0.016666666666666666,1,yellow,3.4081923857037464,-0.186366310164719,3.13951437879383
0.016666666666666666,2,yellow,3.3892027781971286,0.21696806517460582,-3.1383086210034055
0.016666666666666666,3,yellow,0.7094153401659942,-0.012009653553859558,3.1415926237874707
0.016666666666666666,4,yellow,0.6973513769571245,2.2424123453739306,-3.1364406569743606
0.016666666666666666,5,yellow,0.7050755267195957,-2.254062139056233,3.1364472390338793
0.03333333333333333,0,yellow,4.194333818231207,-0.00445843626051837,3.14131242245883
0.03333333333333333,1,yellow,3.4015541279896437,-0.19103694563336593,3.136465310257611
0.03333333333333333,2,yellow,3.3889085228169082,0.20636948739765004,-3.132750697146326
0.03333333333333333,3,yellow,0.7001706581329055,0.013170275492397791,3.1402153444277348
0.03333333333333333,4,yellow,0.7034466294536788,2.2461330920219686,-3.119215528835327
0.03333333333333333,5,yellow,0.7055441493300549,-2.2579481042868204,3.1160651216605775
0.05,0,yellow,4.206505849157866,-0.005237121620927721,3.141366843589811
0.05,1,yellow,3.400278993319318,-0.1837337912580462,3.1338275007832905
0.05,2,yellow,3.402448278901835,0.21209345965292303,-3.1271583211401044
0.05,3,yellow,0.7006947003419189,-0.005371084069933689,-3.1411948618082803
0.05,4,yellow,0.7083186748905674,2.2349211903036594,-3.0902080731861616
0.05,5,yellow,0.6979495278411918,-2.2545650087954274,3.0833842711772856
0.06666666666666667,0,yellow,4.204188068924177,-0.010543572849801574,3.140229739969689
0.06666666666666667,1,yellow,3.405086179856115,-0.20515260063692659,3.132171980839087
0.06666666666666667,2,yellow,3.399510595514861,0.2038096306173271,-3.122862175352129
0.06666666666666667,3,yellow,0.7025919333418735,0.0020651120802555457,-3.1409651939617387
0.06666666666666667,4,yellow,0.7077237837368003,2.2325090335739453,-3.0491380911243837
0.06666666666666667,5,yellow,0.7016890454265085,-2.2371201290179084,3.038332816034835
0.08333333333333333,0,yellow,4.209725112584251,-0.004476721312948347,3.1383889105486666
0.08333333333333333,1,yellow,3.4013293353181973,-0.20925831544435175,3.128762575448313
0.08333333333333333,2,yellow,3.397829356996048,0.20923235785511712,-3.1201752242567444
0.08333333333333333,3,yellow,0.700585762856964,-0.004164649008323999,-3.14109502526685
0.08333333333333333,4,yellow,0.7059509093476943,2.235533984525521,-2.9991285907102636
0.08333333333333333,5,yellow,0.697296515020552,-2.2567530186119082,2.981290848266924
0.1,0,yellow,4.204710139553907,0.005404130513004914,3.1385806810345205
0.1,1,yellow,3.3918282206037595,-0.200884230724065,3.125459080346924
0.1,2,yellow,3.4004076670271304,0.2035140397054446,-3.1183901162728755
0.1,3,yellow,0.7010582531112506,0.008271362576932086,-3.1411139844931633
0.1,4,yellow,0.7053036512275386,2.2420503193636243,-2.9448224747355685
0.1,5,yellow,0.7143286854695683,-2.2618998709726794,2.919565149307237
0.11666666666666667,0,yellow,4.184135924864775,-0.008738345648849066,3.1386017876103107
0.11666666666666667,1,yellow,3.3922663414474545,-0.19266642110496704,3.1226798401307834
0.11666666666666667,2,yellow,3.39423630593028,0.19470788168525516,-3.1165422276721895
0.11666666666666667,3,yellow,0.7114312028380242,0.010337070205296837,-3.141269459151827
0.11666666666666667,4,yellow,0.6939870518131546,2.259086285345936,-2.883798237378924
0.11666666666666667,5,yellow,0.7137526870388244,-2.2481143407711275,2.8565064546025525
0.13333333333333333,0,yellow,4.190700060422073,-0.004550533486202385,3.1386017820770578
0.13333333333333333,1,yellow,3.3879667550111323,-0.196597411289629,3.120816389071459
0.13333333333333333,2,yellow,3.375377668885904,0.1951592552522986,-3.1151039217568144
