ts,id,color,x,y,orientation
0.0,0,yellow,4.188750231657974,-0.014606746671041506,3.141592653589793
0.0,1,yellow,3.393841271770349,-0.199598357203457,3.141592653589793
0.0,2,yellow,3.395309746876124,0.20771331433574103,3.141592653589793
0.0,3,yellow,0.6859667232353389,-0.008823838278836281,3.141592653589793
0.0,4,yellow,0.6927917557710439,2.2545653113406234,3.141592653589793
0.0,5,yellow,0.7062354234854167,-2.2390989416024643,3.141592653589793
0.016666666666666666,0,yellow,4.217308195139227,0.005484168117659005,3.1411086712056635
0.016666666666666666,1,yellow,3.3933810450825708,-0.20675891133677676,3.1396253980378823
0.016666666666666666,2,yellow,3.393150562569653,0.19877378102902632,-3.1382724476873607
0.016666666666666666,3,yellow,0.7058714547104528,-0.00885883604297401,3.1415926277802253
0.016666666666666666,4,yellow,0.6980982787547881,2.252521349700498,-3.1364406859450966
0.016666666666666666,5,yellow,0.7163877502528735,-2.246934644604283,3.1364475314623075
0.03333333333333333,0,yellow,4.183767048823519,0.014535758497499841,3.1408467120183907
0.03333333333333333,1,yellow,3.3986494362557775,-0.18730875892511667,3.135437441737751
0.03333333333333333,2,yellow,3.389231784970217,0.21401342318325906,-3.134891752122053
0.03333333333333333,3,yellow,0.6999037345310424,0.02517186972481088,3.141592570623639
0.03333333333333333,4,yellow,0.6999513270215203,2.2497365467445967,-3.119150406372449
0.03333333333333333,5,yellow,0.7026512631013986,-2.258915313148291,3.120160944328612
0.05,0,yellow,4.2141738817611305,0.008374320881837307,-3.1414603762688245
0.05,1,yellow,3.386308816355873,-0.2226388057911646,3.1318625284798145
0.05,2,yellow,3.392882189622415,0.20785555147273618,-3.132271862032373
0.05,3,yellow,0.6909905370656366,0.0011892870067020706,3.141592415171214
0.05,4,yellow,0.6924877144464182,2.24599966884408,-3.089188866427243
0.05,5,yellow,0.7021501697000694,-2.2580478057583555,3.0934579403923497
0.06666666666666667,0,yellow,4.181744450763615,-0.005201849537805075,-3.1401700260089367
0.06666666666666667,1,yellow,3.3894793122673748,-0.2026016222235643,3.128767494663051
0.06666666666666667,2,yellow,3.402194805822095,0.19128208306025363,-3.128981905025732
0.06666666666666667,3,yellow,0.7006371735838166,0.0011348254342153398,-3.1401971903123718
0.06666666666666667,4,yellow,0.6971716559623468,2.2459519120176226,-3.0476250602335595
0.06666666666666667,5,yellow,0.7035890445043042,-2.241890191480429,3.053484804780588
0.08333333333333333,0,yellow,4.194001177420774,0.0009328835695247032,-3.138956110184573
0.08333333333333333,1,yellow,3.397543294310885,-0.20679486468654823,3.125663805137761
0.08333333333333333,2,yellow,3.3862126556075243,0.2018985728588259,-3.125033731683807
0.08333333333333333,3,yellow,0.7001680847121986,0.012443214774206405,-3.138601360110595
0.08333333333333333,4,yellow,0.7201657589950198,2.2607985249736795,-2.9968519414052537
0.08333333333333333,5,yellow,0.7215923318899568,-2.2655023312214095,3.000193438035774
0.1,0,yellow,4.209487942801455,-0.00029853149665347994,-3.1381465866385874
0.1,1,yellow,3.390267700268319,-0.21253555325619264,3.1217732789470016
0.1,2,yellow,3.3925195861679303,0.19400820592999118,-3.121724020387197
