ts,id,color,x,y,orientation
0.0,0,yellow,4.2,0.0,3.141592653589793
0.016666666666666666,0,yellow,4.199656451191429,-6.143742837704349e-17,3.141592653589793
0.03333333333333333,0,yellow,4.198456364991604,-1.5361267712389225e-16,3.141592653589793
0.05,0,yellow,4.196399335577598,-2.5680728099608527e-16,3.141592653589793
0.06666666666666667,0,yellow,4.193486089631094,-3.667424808284635e-16,3.141592653589793
0.08333333333333333,0,yellow,4.189716870472253,-4.794196004833458e-16,3.141592653589793
0.1,0,yellow,4.185091772122086,-5.994904986569594e-16,3.141592653589793
0.11666666666666667,0,yellow,4.179610843312212,-7.280930772432271e-16,3.141592653589793
0.13333333333333333,0,yellow,4.173274119009728,-8.663321656014616e-16,3.141592653589793
0.15,0,yellow,4.16608162998484,-1.015481056314145e-15,3.141592653589793
0.16666666666666666,0,yellow,4.1580334057257575,-1.179680017307757e-15,3.141592653589793
0.18333333333333332,0,yellow,4.149129475316309,-1.3556011247871746e-15,3.141592653589793
0.2,0,yellow,4.139369867684163,-1.5345194307156164e-15,3.141592653589793
0.21666666666666667,0,yellow,4.128754611718001,-1.7256342672981747e-15,3.141592653589793
0.23333333333333334,0,yellow,4.1172837362870665,-1.9327841155830134e-15,3.141592653589793
0.25,0,yellow,4.104957270269976,-2.1562852316823404e-15,3.141592653589793
0.26666666666666666,0,yellow,4.091775242606348,-2.3868318311702876e-15,3.141592653589793
0.2833333333333333,0,yellow,4.07773768235309,-2.6255297769228752e-15,3.141592653589793
0.3,0,yellow,4.062844618690385,-2.873896271465333e-15,3.141592653589793
0.31666666666666665,0,yellow,4.04709608081412,-3.1291294510061764e-15,3.141592653589793
0.3333333333333333,0,yellow,4.030492097742089,-3.3954987730602047e-15,3.141592653589793
0.35,0,yellow,4.013032698206733,-3.674657864357915e-15,3.141592653589793
0.36666666666666664,0,yellow,3.9947179108363753,-3.965963877507827e-15,3.141592653589793
0.3833333333333333,0,yellow,3.975547764554809,-4.266808216342583e-15,3.141592653589793
0.4,0,yellow,3.955522288741133,-4.578800066374296e-15,3.141592653589793
0.4166666666666667,0,yellow,3.934641512798788,-4.897869438812533e-15,3.141592653589793
0.43333333333333335,0,yellow,3.9129054655801356,-5.227381464053854e-15,3.141592653589793
0.45,0,yellow,3.890314175562131,-5.569249181522101e-15,3.141592653589793
0.4666666666666667,0,yellow,3.8668676716717254,-5.922249940953414e-15,3.141592653589793
0.48333333333333334,0,yellow,3.8425659834355517,-6.283646990108822e-15,3.141592653589793
0.5,0,yellow,3.8174091400890795,-6.652475024384397e-15,3.141592653589793
0.5166666666666666,0,yellow,3.7913970828222605,-7.031098730004749e-15,3.141592653589793
0.5333333333333333,0,yellow,3.764529693779362,-7.41665733272612e-15,3.141592653589793
0.55,0,yellow,3.7368068558379117,-7.810027254715672e-15,3.141592653589793
0.5666666666666667,0,yellow,3.7082284517306294,-8.222269191767014e-15,3.141592653589793
0.5833333333333334,0,yellow,3.678794363778791,-8.639722120052831e-15,3.141592653589793
0.6,0,yellow,3.6485044744131154,-9.065192037431438e-15,3.141592653589793
0.6166666666666667,0,yellow,3.6173586663382915,-9.49681861383102e-15,3.141592653589793
0.6333333333333333,0,yellow,3.5854440437529256,-9.86767259923063e-15,3.141592653589793
0.65,0,yellow,3.5534143473462527,-1.014412400594674e-14,3.141592653589793
0.6666666666666666,0,yellow,3.521405937910719,-1.041605687762177e-14,3.141592653589793
0.6833333333333333,0,yellow,3.4894037902340362,-1.0648830834801944e-14,3.141592653589793
0.7,0,yellow,3.4574032235475216,-1.0910461611945982e-14,3.141592653589793
0.7166666666666667,0,yellow,3.4254030816486662,-1.1167095335813804e-14,3.141592653589793
0.7333333333333333,0,yellow,3.393403049141253,-1.1437338924431962e-14,3.141592653589793
0.75,0,yellow,3.3614030569094866,-1.1563610535276173e-14,3.141592653589793
0.7666666666666666,0,yellow,3.329403062642006,-1.1387904067214106e-14,3.141592653589793
0.7833333333333333,0,yellow,3.2974030644809624,-7.548513164534762e-15,3.141592653589793
0.8,0,yellow,3.2654030653053834,7.11987148834096e-15,3.141592653589793
0.8166666666666667,0,yellow,3.2334030656385417,-1.1269986641239028e-13,3.141592653589793
0.8333333333333334,0,yellow,3.2014030658889228,-1.7131645748781245e-13,3.141592653589793
0.85,0,yellow,3.169403066214406,-8.827062819925165e-14,3.141592653589793
0.8666666666666667,0,yellow,3.1374030665722525,2.937533850308226e-14,3.141592653589793
0.8833333333333333,0,yellow,3.1054030669190413,-2.0383005684813837e-14,3.141592653589793
0.9,0,yellow,3.0734030672517476,2.1731562314310876e-14,3.141592653589793
0.9166666666666666,0,yellow,3.041403067581365,-1.0981068346041727e-14,3.141592653589793
0.9333333333333333,0,yellow,3.0094030679129378,1.33113264730059e-13,3.141592653589793
0.95,0,yellow,2.9774030682466015,1.4858339686749863e-13,3.141592653589793
0.9666666666666667,0,yellow,2.94540306858075,1.8645083930326344e-14,3.141592653589793
0.9833333333333333,0,yellow,2.913403068914006,1.4805267228907252e-13,3.141592653589793
1.0,0,yellow,2.8814030692472428,1.4973342609237903e-13,3.141592653589793
1.0166666666666666,0,yellow,2.8494030695804575,1.7676059525416732e-13,3.141592653589793
1.0333333333333332,0,yellow,2.817403069913897,8.257585744782382e-14,3.141592653589793
1.05,0,yellow,2.785403070247197,8.192634940098282e-14,3.141592653589793
1.0666666666666667,0,yellow,2.753403070580534,2.814080711485457e-14,3.141592653589793
1.0833333333333333,0,yellow,2.721403070913742,5.326526168469854e-14,3.141592653589793
1.1,0,yellow,2.689403071247043,3.10688733174868e-14,3.141592653589793
1.1166666666666667,0,yellow,2.6574030715803474,1.1983358868337314e-14,3.141592653589793
1.1333333333333333,0,yellow,2.625403071913714,-3.1690034788231314e-14,3.141592653589793
1.15,0,yellow,2.593403072246989,-2.3361811081100915e-14,3.141592653589793
1.1666666666666667,0,yellow,2.561403072580374,-9.840910606507744e-14,3.141592653589793
1.1833333333333333,0,yellow,2.5294030729136847,-1.2359875518266167e-13,3.141592653589793
1.2,0,yellow,2.4974030732469026,-1.1440217177219614e-13,3.141592653589793
1.2166666666666666,0,yellow,2.4654030735800734,-5.4947450637479426e-14,3.141592653589793
1.2333333333333334,0,yellow,2.433403073913446,-8.331246511561528e-14,3.141592653589793
1.25,0,yellow,2.401403074246905,-1.9791523805530644e-13,3.141592653589793
1.2666666666666666,0,yellow,2.3694030745802683,-2.675160643248673e-13,3.141592653589793
1.2833333333333332,0,yellow,2.3374030749136145,-3.567343957258922e-13,3.141592653589793
1.3,0,yellow,2.3054030752467467,-3.220470746170074e-13,3.141592653589793
1.3166666666666667,0,yellow,2.2734030755800445,-3.5232715731228105e-13,3.141592653589793
1.3333333333333333,0,yellow,2.241403075913387,-3.900127355051882e-13,3.141592653589793
