ts,id,color,x,y,orientation
0.0,0,yellow,4.19436417641724,-0.006829738697136149,3.141592653589793
0.0,1,yellow,3.4005676479028732,-0.2613716153864184,3.141592653589793
0.0,2,yellow,3.4091220554287758,0.21047770056718024,3.141592653589793
0.0,3,yellow,0.7271561012573371,0.06519776815383946,3.141592653589793
0.0,4,yellow,0.6841641237265267,2.2971282391293824,3.141592653589793
0.0,5,yellow,0.6791643686823204,-2.192161274324017,3.141592653589793
0.016666666666666666,0,yellow,4.192229549354735,-0.005228588069282784,3.1411653931027512
0.016666666666666666,1,yellow,3.399231962964445,-0.2544470290790926,3.1387262058894363
0.016666666666666666,2,yellow,3.4055187095097534,0.21357753512668343,-3.141422293840158
0.016666666666666666,3,yellow,0.7305794073970834,0.055177114516670046,-3.1405093172172283
0.016666666666666666,4,yellow,0.6851285761228737,2.290327535208738,-3.1364428378009643
0.016666666666666666,5,yellow,0.6746672075035558,-2.202115740062135,3.1364497987608386
0.03333333333333333,0,yellow,4.187504197724954,-0.002651709596918585,3.1398178936318395
0.03333333333333333,1,yellow,3.3988449984186184,-0.23990167624729825,3.135653760650934
0.03333333333333333,2,yellow,3.400034810483609,0.21956990379087898,-3.1408419609852407
0.03333333333333333,3,yellow,0.7363849861563909,0.036354779349820766,-3.138277521669975
0.03333333333333333,4,yellow,0.6886611884259848,2.2770516648833885,-3.1191465438101353
0.03333333333333333,5,yellow,0.6658212194525377,-2.2212524202465023,3.1201887716408425
0.05,0,yellow,4.1807533664478385,-5.13019408786466e-05,3.1378987104972778
0.05,1,yellow,3.4046293967350403,-0.21566074576285726,3.1338587078275086
0.05,2,yellow,3.3966545114723807,0.2260276857270778,-3.140704531667179
0.05,3,yellow,0.7409526613659242,0.013353710148411992,-3.1365226007937093
0.05,4,yellow,0.6986300342882489,2.2586300070157064,-3.0897725484230136
0.05,5,yellow,0.6567468847169334,-2.246293827429148,3.0935265264850056
0.06666666666666667,0,yellow,4.181919568387691,0.002068200994063064,3.1354577427864294
0.06666666666666667,1,yellow,3.4130977446926596,-0.19241537870090972,3.133432431031067
